Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-18.00804     0.04636  -44.529507  168.324959   -4.526    2.060  1
RGI60-18.00236     0.04635  -44.846758  167.729679    0.041    0.572  1
RGI60-18.02188     0.04630  -43.772170  170.289982    0.086    0.325  1
RGI60-18.00560     0.04627  -44.586941  168.300454   -0.022    0.310  1
RGI60-18.02920     0.04622  -43.105954  171.204964   -1.008    0.605  1
RGI60-18.00117     0.04614  -44.626357  168.071832   -0.338    0.405  1
RGI60-18.00682     0.04613  -44.487032  168.545543    0.045    0.353  1
RGI60-18.00896     0.04595  -44.370059  168.897265   -0.024    0.258  1
RGI60-18.01773     0.04595  -43.722603  169.864976   -0.258    0.306  1
RGI60-18.00602     0.04594  -45.029480  168.142273    0.189    0.349  1
RGI60-18.03387     0.04587  -43.179224  170.827812   -0.354    0.415  1
RGI60-18.00762     0.04580  -44.388071  168.339025   -0.192    0.472  1
RGI60-18.00672     0.04574  -44.426426  168.634352    0.016    0.470  1
RGI60-18.01123     0.04572  -44.078884  169.452707    0.659    0.488  1
RGI60-18.02151     0.04568  -43.493619  170.582704   -0.436    0.410  1
RGI60-18.00703     0.04562  -44.500462  168.479050    0.107    0.357  1
RGI60-18.03291     0.04558  -43.293101  170.723197   -0.231    0.414  1
RGI60-18.01537     0.04558  -43.983096  169.760198   -0.133    0.262  1
RGI60-18.00212     0.04554  -44.859637  167.799377    0.196    0.435  1
RGI60-18.01087     0.04551  -44.891315  168.228464    0.220    0.266  1
RGI60-18.02284     0.04549  -43.407199  170.579352   -0.565    0.431  1
RGI60-18.00017     0.04536  -39.287889  175.556511   -0.063    0.292  1
RGI60-18.03013     0.04524  -43.341155  170.875225   -0.224    0.471  1
RGI60-18.02686     0.04523  -43.496393  170.628922   -0.082    0.275  1
RGI60-18.01387     0.04522  -44.177452  169.578227    0.428    0.362  1
RGI60-18.01885     0.04520  -43.806342  169.906478    7.938    6.131  1
RGI60-18.01076     0.04516  -45.020675  168.128149    0.221    0.516  1
RGI60-18.00206     0.04513  -44.875016  167.926425   -0.116    0.430  1
RGI60-18.01331     0.04508  -44.014123  168.942814    0.107    0.508  1
RGI60-18.03336     0.04497  -43.115190  170.871441   -0.102    0.253  1
RGI60-18.00710     0.04496  -44.462036  168.458028    0.146    0.425  1
RGI60-18.01303     0.04489  -44.216067  168.808256   -0.147    0.354  1
RGI60-18.00954     0.04486  -44.465186  168.706629    0.378    0.493  1
RGI60-18.03053     0.04484  -43.333234  170.878806   -0.221    0.280  1
RGI60-18.01565     0.04483  -43.849422  170.020385   -0.132    0.398  1
RGI60-18.02260     0.04481  -43.393099  170.509224    0.109    0.356  1
RGI60-18.03174     0.04475  -43.187652  170.893059   -0.404    0.542  1
RGI60-18.03354     0.04472  -43.130015  170.929726   -0.121    0.371  1
RGI60-18.02606     0.04453  -43.610352  170.410853   -0.488    0.370  1
RGI60-18.00054     0.04445  -44.701907  168.036070    0.125    0.374  1
RGI60-18.03314     0.04444  -43.401004  170.662691   -0.183    0.368  1
RGI60-18.01476     0.04441  -44.091975  169.647346   -0.067    0.403  1
RGI60-18.01029     0.04439  -44.308932  168.893755   -0.048    0.473  1
RGI60-18.00642     0.04432  -44.435664  168.307854    0.063    0.347  1
RGI60-18.02798     0.04420  -43.136980  171.119501   -0.698    0.736  1
RGI60-18.00761     0.04418  -44.397314  168.607778   -0.088    0.346  1
RGI60-18.01240     0.04412  -43.961054  169.638650   -0.085    0.391  1
RGI60-18.01490     0.04409  -44.078189  169.696595   -0.643    0.583  1
RGI60-18.00195     0.04392  -44.521236  167.978766    0.098    0.330  1
RGI60-18.03188     0.04391  -43.258525  170.928905   -0.152    0.397  1
RGI60-18.01601     0.04390  -43.782898  169.776581   -0.034    0.308  1
RGI60-18.03222     0.04387  -43.337727  170.582069   -0.271    0.353  1
RGI60-18.02654     0.04387  -43.566585  170.429107    0.042    0.540  1
RGI60-18.02158     0.04382  -43.513301  170.596971   -0.009    0.224  1
RGI60-18.00341     0.04382  -44.780092  167.970311   -0.114    0.537  1
RGI60-18.02903     0.04381  -42.906041  171.486748    0.325    0.605  1
RGI60-18.03148     0.04378  -43.364146  170.701646   -0.227    0.438  1
RGI60-18.03328     0.04373  -43.228634  170.847606   -0.101    0.345  1
RGI60-18.02917     0.04370  -43.104462  171.193457   -0.629    0.523  1
RGI60-18.03124     0.04367  -43.330221  170.613246   -0.211    0.354  1
RGI60-18.00701     0.04365  -44.504982  168.483388   -0.096    0.260  1
RGI60-18.00489     0.04365  -44.678884  168.546374   -0.024    0.358  1
RGI60-18.02633     0.04357  -43.572676  169.914952   -0.063    0.315  1
RGI60-18.00801     0.04355  -44.532998  168.290833   -0.245    0.358  1
RGI60-18.01635     0.04354  -43.828204  170.031854   -0.726    0.517  1
RGI60-18.01104     0.04353  -44.562121  168.241589   -0.136    0.410  1
RGI60-18.02473     0.04347  -43.483824  170.555875    0.212    0.463  1
RGI60-18.01009     0.04347  -44.451731  168.752114   -0.004    0.453  1
RGI60-18.00605     0.04337  -44.504380  168.406244    0.236    0.295  1
RGI60-18.02774     0.04336  -43.116563  171.066379   -1.279    0.917  1
RGI60-18.00430     0.04333  -44.869317  168.206456    0.007    0.329  1
RGI60-18.02723     0.04330  -43.075344  171.163321   -0.884    0.660  1
RGI60-18.01898     0.04327  -43.654242  170.092242   -0.057    0.259  1
RGI60-18.00607     0.04312  -44.531661  168.617120    0.205    0.259  1
RGI60-18.02959     0.04311  -43.392205  170.736174    0.110    0.485  1
RGI60-18.00488     0.04305  -44.691349  168.573082   -0.622    0.473  1
RGI60-18.02816     0.04300  -42.961501  171.309572    0.648    0.510  1
RGI60-18.01367     0.04299  -44.181233  168.994996   -0.256    0.441  1
RGI60-18.01725     0.04299  -43.738241  169.799265   -0.255    0.370  1
RGI60-18.00218     0.04299  -44.861657  167.998108    0.195    0.397  1
RGI60-18.01798     0.04296  -43.658608  169.958352   -0.013    0.420  1
RGI60-18.02014     0.04296  -43.935298  169.805242    0.081    0.383  1
RGI60-18.01648     0.04290  -43.825482  169.628591   -0.443    0.568  1
RGI60-18.00655     0.04287  -44.479121  168.510966   -0.020    0.487  1
RGI60-18.01793     0.04287  -43.690128  169.787421   -0.375    0.485  1
RGI60-18.03347     0.04282  -43.195844  171.006558    0.245    0.512  1
RGI60-18.00600     0.04278  -44.523496  168.818167    0.088    0.261  1
RGI60-18.02735     0.04275  -43.079007  171.187830   -0.301    0.431  1
RGI60-18.00270     0.04269  -44.816394  167.770824   -0.380    0.571  1
RGI60-18.02772     0.04254  -43.139495  171.187679    0.077    0.429  1
RGI60-18.01993     0.04254  -43.944108  169.756689   -0.440    0.377  1
RGI60-18.00102     0.04253  -44.936817  167.747731   -0.157    0.327  1
RGI60-18.02047     0.04253  -43.926034  169.756512   -0.190    0.371  1
RGI60-18.00769     0.04251  -44.385534  168.407684   -0.369    0.424  1
RGI60-18.01456     0.04241  -44.117816  169.642105   -0.077    0.404  1
RGI60-18.00838     0.04238  -44.495624  168.414440    0.004    0.285  1
RGI60-18.00872     0.04231  -44.353808  168.445683    0.285    0.492  1
RGI60-18.01160     0.04228  -44.032342  169.570846   -0.294    0.450  1
RGI60-18.01629     0.04222  -43.843405  169.942234   -0.013    0.248  1
RGI60-18.00983     0.04214  -44.362997  168.784334   -0.496    0.421  1
RGI60-18.00592     0.04213  -44.568885  168.566369   -0.115    0.254  1
RGI60-18.03304     0.04210  -43.271720  170.516968   -0.190    0.324  1
RGI60-18.01705     0.04208  -43.745860  169.925165   -0.286    0.362  1
RGI60-18.01999     0.04203  -43.944239  169.768750   -0.432    0.427  1
RGI60-18.00535     0.04195  -44.639842  168.383266    0.216    0.367  1
RGI60-18.00739     0.04193  -44.563067  168.623596   -0.267    0.317  1
RGI60-18.00627     0.04192  -44.524936  168.661807   -0.415    0.434  1
RGI60-18.02738     0.04189  -43.057100  171.223726   -0.393    0.564  1
RGI60-18.03055     0.04187  -43.334995  170.903649    0.113    0.443  1
RGI60-18.01989     0.04184  -43.952902  169.777818   -0.286    0.340  1
RGI60-18.01024     0.04178  -44.310773  168.854042   -0.101    0.427  1
RGI60-18.00245     0.04177  -44.846038  168.032097   -0.477    0.673  1
RGI60-18.01794     0.04175  -43.688249  169.885183   -0.270    0.416  1
RGI60-18.01329     0.04164  -43.858079  169.467870    0.898    0.594  1
RGI60-18.03065     0.04161  -43.287358  170.826795    0.004    0.384  1
RGI60-18.01687     0.04157  -43.807191  169.974188   -0.122    0.402  1
RGI60-18.01390     0.04156  -44.159494  169.593121   -0.363    0.427  1
RGI60-18.00913     0.04153  -44.320810  168.456647    0.184    0.436  1
RGI60-18.02556     0.04152  -43.655932  170.154504   -0.300    0.379  1
RGI60-18.02905     0.04144  -42.904083  171.489208    0.570    0.650  1
RGI60-18.01416     0.04143  -44.028243  169.583135   -0.377    0.497  1
RGI60-18.02577     0.04131  -43.644409  170.156722   -0.213    0.345  1
RGI60-18.01546     0.04131  -43.872552  170.019385   -0.058    0.322  1
RGI60-18.01984     0.04128  -43.959097  169.783571    0.496    0.618  1
RGI60-18.00138     0.04123  -44.639338  168.018693   -1.531    0.974  1
RGI60-18.02913     0.04112  -43.123259  171.189152    0.077    0.526  1
RGI60-18.01915     0.04107  -43.847843  169.890177   -0.127    0.378  1
RGI60-18.02268     0.04107  -43.390562  170.516047   -0.042    0.420  1
RGI60-18.01569     0.04103  -43.835687  169.717560   -0.425    0.414  1
RGI60-18.02593     0.04102  -43.605847  169.998004   -0.003    0.292  1
RGI60-18.00474     0.04099  -44.546401  168.646424    0.544    0.456  1
RGI60-18.00428     0.04096  -44.876932  168.502923   -0.220    0.311  1
RGI60-18.00282     0.04094  -44.828265  167.989915   -0.107    0.453  1
RGI60-18.00610     0.04094  -44.533646  168.615057   -0.451    0.360  1
RGI60-18.02868     0.04094  -42.923618  171.359912    0.042    0.505  1
RGI60-18.00291     0.04081  -44.815229  167.860941    0.724    0.485  1
RGI60-18.01979     0.04080  -43.964394  169.796842    0.178    1.047  1
RGI60-18.03030     0.04074  -43.336399  170.831951   -0.041    0.386  1
RGI60-18.01132     0.04069  -44.055969  169.485617    0.550    0.450  1
RGI60-18.02708     0.04064  -43.088817  171.118762   -0.811    0.773  1
RGI60-18.00771     0.04060  -44.389181  168.371705   -0.460    0.485  1
RGI60-18.03133     0.04058  -43.283729  170.822161   -0.363    0.514  1
RGI60-18.02582     0.04055  -43.647293  170.156096   -0.205    0.347  1
RGI60-18.02252     0.04050  -43.608485  170.039483   -0.416    0.398  1
RGI60-18.00637     0.04046  -44.446011  168.644740   -0.399    0.444  1
RGI60-18.02214     0.04043  -43.457146  170.413471    0.248    0.866  1
RGI60-18.00524     0.04040  -44.621950  168.246598   -0.127    0.332  1
RGI60-18.01433     0.04024  -44.136978  169.624600   -0.096    0.510  1
RGI60-18.02869     0.04023  -42.923123  171.499251   -0.742    0.593  1
RGI60-18.02877     0.04019  -42.925759  171.363421   -0.026    0.499  1
RGI60-18.03087     0.04017  -43.298593  170.811329   -0.323    0.540  1
RGI60-18.00042     0.04016  -44.724255  168.072851    0.216    0.372  1
RGI60-18.02867     0.04014  -42.927607  171.501666    0.157    0.336  1
RGI60-18.01481     0.04008  -44.067769  168.920119   -0.099    0.429  1
RGI60-18.02240     0.04006  -43.543441  170.441095   -0.081    0.435  1
RGI60-18.01643     0.04002  -43.807987  169.646070    0.225    0.516  1
RGI60-18.01173     0.04000  -43.997356  169.712880   -0.225    0.412  1
RGI60-18.02409     0.03999  -43.638565  170.091409   -0.243    0.383  1
RGI60-18.02374     0.03995  -43.589830  170.260523   -0.092    0.359  1
RGI60-18.01161     0.03988  -44.035106  169.682260    0.010    0.364  1
RGI60-18.03534     0.03988  -43.455073  170.347234   -3.355    3.070  1
RGI60-18.02639     0.03982  -43.571380  170.655339   -0.084    0.463  1
RGI60-18.02642     0.03978  -43.566318  169.945348    0.067    0.332  1
RGI60-18.02946     0.03977  -43.098380  170.952075   -0.109    0.389  1
RGI60-18.00438     0.03974  -44.854290  168.526978   -0.308    0.365  1
RGI60-18.01332     0.03970  -43.855481  169.540699    0.142    0.357  1
RGI60-18.01045     0.03964  -44.977038  168.323510    0.120    0.301  1
RGI60-18.02871     0.03963  -42.921361  171.268981    0.115    0.846  1
RGI60-18.02704     0.03961  -43.160083  171.188808   -0.215    0.551  1
RGI60-18.01591     0.03961  -43.768185  169.785062   -0.153    0.301  1
RGI60-18.02618     0.03959  -43.749913  170.361760   -0.147    0.286  1
RGI60-18.01814     0.03951  -43.712698  170.026498    0.311    0.374  1
RGI60-18.02012     0.03944  -43.937900  169.798482   -0.167    0.336  1
RGI60-18.03293     0.03939  -43.140856  171.040961    0.073    0.466  1
RGI60-18.00993     0.03936  -44.316275  168.841649   -0.324    0.478  1
RGI60-18.02598     0.03927  -43.597449  170.647998    0.288    0.437  1
RGI60-18.01938     0.03918  -43.658994  170.086103    0.079    0.422  1
RGI60-18.01497     0.03909  -44.076847  169.750616   -0.245    0.280  1
RGI60-18.01996     0.03904  -43.943273  169.732344   -0.073    0.280  1
RGI60-18.01689     0.03895  -43.801680  169.978412   -0.218    0.472  1
RGI60-18.02987     0.03888  -43.374147  170.698224    0.160    0.397  1
RGI60-18.02724     0.03882  -43.074769  171.166911   -0.647    0.485  1
RGI60-18.00595     0.03882  -44.527683  168.808889   -0.486    0.524  1
RGI60-18.01272     0.03876  -44.247032  168.836438   -0.634    0.538  1
RGI60-18.00012     0.03873  -39.265826  175.563475   -0.344    0.360  1
RGI60-18.01719     0.03869  -43.736273  169.804641   -0.003    0.383  1
RGI60-18.01399     0.03864  -44.145103  169.101015    0.110    0.558  1
RGI60-18.00805     0.03863  -44.526216  168.322898   -0.937    0.600  1
RGI60-18.00666     0.03860  -44.460330  168.498788   -0.157    0.457  1
RGI60-18.00660     0.03854  -44.456958  168.551871    0.100    0.401  1
RGI60-18.01055     0.03853  -44.297723  168.889497    0.006    0.436  1
RGI60-18.02651     0.03850  -43.564381  170.081217   -0.248    0.417  1
RGI60-18.03154     0.03848  -43.286636  170.749401   -0.421    0.497  1
RGI60-18.00782     0.03844  -44.502099  168.430180   -0.042    0.285  1
RGI60-18.02834     0.03841  -42.964371  171.389448    0.277    0.916  1
RGI60-18.00183     0.03833  -44.580924  167.973321    0.486    0.476  1
RGI60-18.02741     0.03832  -43.044596  171.216506   -0.503    0.637  1
RGI60-18.02852     0.03831  -43.131392  171.192274    0.323    0.563  1
RGI60-18.02061     0.03822  -43.887282  170.015094    0.075    0.300  1
RGI60-18.02184     0.03820  -43.407630  170.589639   -0.562    0.402  1
RGI60-18.00118     0.03816  -44.627144  168.068196    0.207    0.328  1
RGI60-18.00335     0.03815  -44.783267  168.000624    0.754    0.643  1
RGI60-18.02784     0.03809  -43.003096  171.232279    0.228    0.530  1
RGI60-18.01031     0.03809  -44.296497  168.471708   -0.017    0.281  1
RGI60-18.01496     0.03808  -44.079985  169.750616   -0.360    0.366  1
RGI60-18.01745     0.03808  -43.800752  170.038953   -0.199    0.327  1
RGI60-18.03330     0.03807  -43.237174  170.829830   -0.379    0.601  1
RGI60-18.01712     0.03804  -43.765881  169.882053   -1.041    0.587  1
RGI60-18.01359     0.03801  -44.159052  168.833017    0.099    0.437  1
RGI60-18.00579     0.03798  -44.579806  168.561327    0.059    0.237  1
RGI60-18.01324     0.03796  -43.870695  169.465435   -0.248    0.422  1
RGI60-18.00955     0.03795  -44.462223  168.701875   -0.085    0.359  1
RGI60-18.00241     0.03788  -44.846904  167.705792    0.272    0.667  1
RGI60-18.01270     0.03781  -44.214143  168.812396    0.140    0.507  1
RGI60-18.02812     0.03780  -43.114239  171.219191    0.733    0.630  1
RGI60-18.02810     0.03779  -42.998042  171.284075    0.600    0.571  1
RGI60-18.00921     0.03772  -44.570566  168.443778   -0.109    0.278  1
RGI60-18.01697     0.03769  -43.743758  169.849427    0.142    0.584  1
RGI60-18.01380     0.03768  -44.163599  169.712738   -0.174    0.318  1
RGI60-18.01426     0.03762  -44.033515  169.561488   -0.537    0.511  1
RGI60-18.02856     0.03760  -42.945210  171.491633   -0.188    0.449  1
RGI60-18.02215     0.03758  -43.455748  170.419472    0.009    0.373  1
RGI60-18.00609     0.03757  -44.521076  168.646939   -0.110    0.375  1
RGI60-18.00900     0.03753  -44.360234  168.897715   -0.013    0.329  1
RGI60-18.01171     0.03748  -43.999262  169.706304   -0.241    0.281  1
RGI60-18.01628     0.03748  -43.819065  169.964567   -0.310    0.553  1
RGI60-18.02167     0.03741  -43.534735  170.561221   -0.077    0.316  1
RGI60-18.00691     0.03737  -44.439073  168.647517    0.009    0.436  1
RGI60-18.02018     0.03735  -43.929507  169.767855   -0.045    0.408  1
RGI60-18.02545     0.03730  -43.656917  170.309966   -0.038    0.361  1
RGI60-18.02211     0.03726  -43.586320  170.102037   -0.056    0.492  1
RGI60-18.00604     0.03723  -44.509535  168.631583   -0.104    0.298  1
RGI60-18.03364     0.03719  -43.188478  170.787660   -0.133    0.312  1
RGI60-18.02277     0.03718  -43.521832  170.446518    0.155    0.437  1
RGI60-18.00590     0.03715  -44.563766  168.572015   -0.398    0.425  1
RGI60-18.01953     0.03714  -43.873848  169.825010   -0.087    0.395  1
RGI60-18.03016     0.03714  -43.149322  170.956160   -0.392    0.735  1
RGI60-18.01128     0.03711  -44.084461  169.441419   -0.087    0.223  1
RGI60-18.03083     0.03709  -43.356133  170.704802   -0.159    0.319  1
