Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-08.02345     0.14419   66.824039   15.885293   -0.077    0.225  1
RGI60-08.00840     0.14401   61.778797    8.226146   -0.459    0.250  1
RGI60-08.01751     0.14400   60.665325    7.521761   -0.390    0.286  1
RGI60-08.00232     0.14390   68.207018   18.697383   -0.300    0.209  1
RGI60-08.00253     0.14385   68.098627   18.633382   -0.381    0.224  1
RGI60-08.02602     0.14374   68.142378   17.682474   -0.122    0.198  1
RGI60-08.01982     0.14311   62.537944    8.083494   -0.844    0.294  1
RGI60-08.00351     0.14310   60.674969    7.341924   -0.191    0.196  1
RGI60-08.03359     0.14303   69.199597   18.893623   -0.405    0.301  1
RGI60-08.03268     0.14296   68.595051   18.108332   -0.357    0.263  1
RGI60-08.02106     0.14289   68.251322   17.181329   -0.522    0.430  1
RGI60-08.00130     0.14277   67.350841   17.885660   -0.582    0.323  1
RGI60-08.03374     0.14244   61.707321    8.595095   -0.667    0.401  1
RGI60-08.03309     0.14222   62.090999    7.699311   -0.611    0.271  1
RGI60-08.02873     0.14220   62.682685    8.681169   -0.547    0.286  1
RGI60-08.00805     0.14219   61.765138    8.085897   -0.202    0.284  1
RGI60-08.00166     0.14219   67.835548   18.546200   -0.102    0.198  1
RGI60-08.02689     0.14213   61.799831    5.717356   -0.271    0.262  1
RGI60-08.02268     0.14202   67.634442   16.177425   -0.194    0.266  1
RGI60-08.01376     0.14170   67.405218   15.889135   -0.137    0.168  1
RGI60-08.01932     0.14145   68.953750   18.560413   -0.875    0.377  1
RGI60-08.01436     0.14137   66.652227   14.328243   -0.423    0.210  1
RGI60-08.02610     0.14120   68.507243   16.033034   -0.399    0.243  1
RGI60-08.01794     0.14119   69.358025   19.808447   -0.494    0.319  1
RGI60-08.02526     0.14109   69.973580   21.358703   -0.398    0.310  1
RGI60-08.00177     0.14068   67.557001   18.268559   -0.032    0.265  1
RGI60-08.00541     0.14053   62.047064    7.192182   -0.642    0.314  1
RGI60-08.01624     0.14042   66.707052   13.811252    0.118    0.330  1
RGI60-08.03097     0.14041   60.023233    7.183176   -0.326    0.235  1
RGI60-08.01519     0.14040   66.665252   14.653141   -0.051    0.176  1
RGI60-08.00469     0.14030   68.300066   18.069158   -0.150    0.192  1
RGI60-08.00596     0.14004   69.740333   20.657446   -0.521    0.617  1
RGI60-08.00887     0.13965   62.180765    7.733563   -0.801    0.321  1
RGI60-08.01989     0.13964   61.390119    6.660677   -0.452    0.329  1
RGI60-08.01674     0.13952   60.529587    7.077553   -0.262    0.257  1
RGI60-08.01330     0.13950   61.531482    7.889924   -0.394    0.308  1
RGI60-08.02563     0.13938   69.805262   20.189994   -0.443    0.334  1
RGI60-08.02365     0.13922   67.297700   15.822632   -0.005    0.163  1
RGI60-08.02076     0.13887   68.264940   17.145571   -0.291    0.259  1
RGI60-08.03085     0.13885   68.840352   17.306482   -0.692    0.350  1
RGI60-08.00315     0.13881   61.802374    6.667636   -0.564    0.392  1
RGI60-08.02478     0.13879   70.453022   23.077744   -0.497    0.300  1
RGI60-08.00689     0.13859   60.046366    6.991406   -0.233    0.230  1
RGI60-08.01927     0.13855   68.948547   18.596112   -0.331    0.322  1
RGI60-08.02361     0.13828   67.284706   16.169533   -0.161    0.187  1
RGI60-08.00921     0.13811   62.244317    7.781906   -0.565    0.312  1
RGI60-08.02115     0.13804   68.301748   17.433171   -0.256    0.240  1
RGI60-08.00145     0.13797   67.202705   17.738124   -0.662    0.333  1
RGI60-08.00671     0.13789   65.166616   14.086620    0.093    0.174  1
RGI60-08.02489     0.13789   70.234281   21.998949    0.135    0.243  1
RGI60-08.00726     0.13769   62.604600    8.230910   -0.529    0.304  1
RGI60-08.00007     0.13741   68.103772   18.152644   -0.135    0.185  1
RGI60-08.00636     0.13711   65.392062   13.869209   -0.303    0.299  1
RGI60-08.00650     0.13692   65.321951   13.766897   -0.231    0.255  1
RGI60-08.01718     0.13681   60.691388    7.491339   -0.361    0.213  1
RGI60-08.00882     0.13644   62.216362    7.734267   -0.073    0.225  1
RGI60-08.02786     0.13634   62.045495    7.423220   -0.478    0.267  1
RGI60-08.00069     0.13632   67.592482   17.506890    0.103    0.205  1
RGI60-08.02868     0.13591   62.540404    8.757471   -0.485    0.282  1
RGI60-08.02154     0.13590   61.615454    8.097573   -0.216    0.264  1
RGI60-08.01492     0.13590   66.620700   14.588194   -0.090    0.210  1
RGI60-08.03270     0.13589   59.754672    6.923751   -0.291    0.219  1
RGI60-08.01023     0.13564   68.104557   17.876704   -0.274    0.267  1
RGI60-08.00012     0.13537   68.567180   18.444999   -0.477    0.254  1
RGI60-08.03007     0.13508   61.409543    6.915601   -0.498    0.236  1
RGI60-08.01954     0.13500   62.505588    8.109010   -0.144    0.268  1
RGI60-08.00382     0.13500   61.754402    7.846135   -0.550    0.264  1
RGI60-08.01608     0.13477   66.774997   13.915002   -0.266    0.210  1
RGI60-08.03073     0.13471   65.961150   13.507093   -0.048    0.212  1
RGI60-08.03332     0.13412   62.099808    7.699429   -0.150    0.254  1
RGI60-08.00701     0.13411   60.053873    6.988958   -0.286    0.234  1
RGI60-08.00362     0.13410   60.631857    7.607457   -0.502    0.296  1
RGI60-08.03303     0.13406   61.480802    6.390360   -0.485    0.257  1
RGI60-08.00555     0.13403   62.166389    7.871594   -0.545    0.293  1
RGI60-08.02578     0.13341   69.642844   20.025728   -0.034    0.295  1
RGI60-08.03082     0.13320   68.983868   17.908883    0.242    0.244  1
RGI60-08.02082     0.13315   68.126096   17.289899   -0.187    0.212  1
RGI60-08.00020     0.13312   67.217290   16.915162   -0.131    0.236  1
RGI60-08.03155     0.13312   65.369560   13.132053   -0.179    0.217  1
RGI60-08.03151     0.13308   65.399069   13.459322   -0.036    0.224  1
RGI60-08.02231     0.13304   65.927097   14.190372   -0.133    0.230  1
RGI60-08.00678     0.13303   65.200653   14.099550    0.166    0.190  1
RGI60-08.00468     0.13240   68.308174   18.077483   -0.163    0.190  1
RGI60-08.02249     0.13234   66.000365   14.197015   -0.232    0.236  1
RGI60-08.03160     0.13232   65.467572   13.076595   -0.490    0.284  1
RGI60-08.01970     0.13229   62.460037    8.011900   -0.240    0.261  1
RGI60-08.03147     0.13229   65.443007   13.127322   -0.538    0.285  1
RGI60-08.01938     0.13225   68.894798   18.718943    0.049    0.192  1
RGI60-08.01894     0.13160   68.683164   18.315304   -0.246    0.204  1
RGI60-08.02080     0.13153   68.156878   17.207145   -0.049    0.193  1
RGI60-08.00647     0.13144   65.344648   13.782448    0.073    0.266  1
RGI60-08.00422     0.13140   61.789491    8.244760   -0.254    0.229  1
RGI60-08.00617     0.13125   69.738950   20.631153   -0.223    0.232  1
RGI60-08.00065     0.13122   67.682776   17.944375   -0.578    0.312  1
RGI60-08.01902     0.13076   68.634358   18.402761   -0.211    0.254  1
RGI60-08.00910     0.13074   62.174294    7.729522   -0.422    0.232  1
RGI60-08.02264     0.13064   67.637549   16.132218    0.143    0.218  1
RGI60-08.02955     0.13050   59.922409    7.022717   -0.275    0.238  1
RGI60-08.03398     0.13043   69.406250   19.333772   -0.453    0.311  1
RGI60-08.03194     0.13036   69.476142   19.917584   -0.067    0.305  1
RGI60-08.00673     0.12981   65.235199   13.800869   -0.102    0.216  1
RGI60-08.00486     0.12974   61.789315    6.895505   -0.113    0.188  1
RGI60-08.00682     0.12962   65.164497   14.096642    0.165    0.226  1
RGI60-08.02362     0.12960   67.250265   15.943873    0.056    0.246  1
RGI60-08.01619     0.12952   66.780947   13.900228   -0.131    0.283  1
RGI60-08.01962     0.12949   62.544401    8.090638   -0.841    0.376  1
RGI60-08.00513     0.12913   61.959670    7.181680   -0.476    0.269  1
RGI60-08.00343     0.12913   62.111864    8.011321   -0.286    0.291  1
RGI60-08.00537     0.12908   61.980066    6.989683   -0.545    0.263  1
RGI60-08.00699     0.12903   60.022494    6.952770   -0.268    0.238  1
RGI60-08.00104     0.12859   67.331174   17.511327   -0.439    0.296  1
RGI60-08.01208     0.12843   61.854109    7.404177   -0.360    0.211  1
RGI60-08.02765     0.12834   61.944947    7.643752   -0.675    0.391  1
RGI60-08.02301     0.12817   67.713840   15.629665    0.079    0.263  1
RGI60-08.00615     0.12816   69.578695   20.778525   -0.629    0.349  1
RGI60-08.00620     0.12799   69.682033   20.674475   -0.669    0.427  1
RGI60-08.03242     0.12777   69.723220   18.419320    0.084    0.272  1
RGI60-08.02525     0.12761   69.974444   21.442185   -0.482    0.268  1
RGI60-08.02057     0.12758   68.352791   14.824631    0.308    0.428  1
RGI60-08.00894     0.12751   62.237048    7.691548   -0.686    0.322  1
RGI60-08.02580     0.12746   69.753081   20.040746   -0.344    0.294  1
RGI60-08.03048     0.12737   61.393636    8.054378   -0.146    0.224  1
RGI60-08.01303     0.12717   66.946769   14.553206   -0.299    0.213  1
RGI60-08.01671     0.12690   60.637452    6.763966   -0.199    0.279  1
RGI60-08.03103     0.12690   60.000574    7.125824   -0.262    0.221  1
RGI60-08.00822     0.12689   61.712581    7.846475   -0.108    0.206  1
RGI60-08.01926     0.12684   68.761966   18.951549   -0.678    0.347  1
RGI60-08.00786     0.12680   61.296102    6.854845   -0.415    0.257  1
RGI60-08.03182     0.12680   69.432829   20.046041   -0.115    0.213  1
RGI60-08.03006     0.12674   61.463339    7.130072   -0.580    0.374  1
RGI60-08.01875     0.12672   68.656292   18.411315   -0.020    0.168  1
RGI60-08.00770     0.12669   62.392206    7.467359   -0.706    0.340  1
RGI60-08.01550     0.12648   66.881606   14.280005   -0.252    0.201  1
RGI60-08.00205     0.12642   67.974826   18.469905   -0.147    0.238  1
RGI60-08.03067     0.12640   65.972386   13.555189   -0.559    0.322  1
RGI60-08.02603     0.12633   68.128380   17.767232   -0.258    0.256  1
RGI60-08.03334     0.12620   67.012814   14.319210   -0.209    0.430  1
RGI60-08.02208     0.12617   69.286825   19.763027   -0.015    0.436  1
RGI60-08.02191     0.12604   69.533130   19.363163   -0.888    0.423  1
RGI60-08.02135     0.12601   61.412586    8.513496   -0.428    0.279  1
RGI60-08.01738     0.12601   60.633415    7.629459   -0.474    0.267  1
RGI60-08.01951     0.12600   62.485344    8.017126   -0.669    0.298  1
RGI60-08.00376     0.12600   60.547032    7.511460   -0.742    0.354  1
RGI60-08.01707     0.12599   60.673779    7.111877   -0.061    0.191  1
RGI60-08.02678     0.12592   61.751714    5.740756   -0.085    0.238  1
RGI60-08.01917     0.12590   68.627008   18.657761   -0.306    0.256  1
RGI60-08.02073     0.12586   68.154937   17.263706   -0.405    0.273  1
RGI60-08.02736     0.12566   61.896297    6.983663   -0.122    0.275  1
RGI60-08.02244     0.12529   66.045411   14.161629   -0.068    0.169  1
RGI60-08.00700     0.12511   60.055731    7.021316   -0.089    0.191  1
RGI60-08.02848     0.12510   62.578267    8.645643   -0.441    0.310  1
RGI60-08.01924     0.12510   68.610006   18.487618   -0.343    0.265  1
RGI60-08.02883     0.12510   62.639316    9.404297    0.137    0.233  1
RGI60-08.00637     0.12472   65.353972   13.712863   -0.353    0.278  1
RGI60-08.00338     0.12470   61.510391    7.941434   -0.422    0.249  1
RGI60-08.00167     0.12462   67.681675   18.404242   -0.110    0.226  1
RGI60-08.03221     0.12454   62.313734    6.545664   -0.587    0.363  1
RGI60-08.01496     0.12448   66.691390   14.576750    0.059    0.165  1
RGI60-08.00488     0.12426   61.817468    6.896408   -0.179    0.210  1
RGI60-08.01972     0.12421   62.551094    8.077481   -0.465    0.270  1
RGI60-08.01711     0.12420   60.695780    7.096821   -0.345    0.245  1
RGI60-08.02917     0.12419   59.962174    6.890534   -0.338    0.265  1
RGI60-08.00334     0.12398   62.209046    7.196617   -1.039    0.461  1
RGI60-08.00438     0.12352   61.786202    7.080996   -0.705    0.386  1
RGI60-08.01468     0.12351   66.649116   14.394137    0.072    0.218  1
RGI60-08.02718     0.12338   62.117114    6.656683   -0.707    0.341  1
RGI60-08.00804     0.12330   61.737079    8.124093   -0.270    0.258  1
RGI60-08.02877     0.12330   62.441624    9.198529   -0.225    0.228  1
RGI60-08.00939     0.12304   69.724462   21.431756   -0.359    0.243  1
RGI60-08.01030     0.12287   68.130351   17.808694   -0.725    0.345  1
RGI60-08.00328     0.12270   61.890559    7.159650   -0.551    0.316  1
RGI60-08.00054     0.12267   67.719269   17.833803   -0.141    0.297  1
RGI60-08.00481     0.12267   61.466847    6.970242   -0.242    0.213  1
RGI60-08.03137     0.12256   65.481094   13.158461   -0.527    0.247  1
RGI60-08.01712     0.12240   60.773154    7.321585   -0.374    0.246  1
RGI60-08.01728     0.12240   60.601219    7.854523   -0.259    0.246  1
RGI60-08.02897     0.12239   62.294330    9.157034   -0.554    0.381  1
RGI60-08.02562     0.12228   69.775341   20.257192   -0.206    0.257  1
RGI60-08.00487     0.12186   61.826400    6.889240   -0.284    0.335  1
RGI60-08.01874     0.12184   68.676247   18.374252   -0.299    0.252  1
RGI60-08.01350     0.12179   62.201239    6.740669   -0.502    0.268  1
RGI60-08.01340     0.12178   62.160322    6.877418   -0.670    0.333  1
RGI60-08.02090     0.12177   68.258882   17.140782   -0.006    0.206  1
RGI60-08.03068     0.12172   65.988212   13.547414   -0.320    0.278  1
RGI60-08.02614     0.12170   68.524903   15.634962   -0.589    0.312  1
RGI60-08.02180     0.12170   69.844129   19.249741   -0.311    0.378  1
RGI60-08.01638     0.12161   66.757032   13.948409    0.067    0.230  1
RGI60-08.01369     0.12154   67.404198   15.942121   -0.205    0.185  1
RGI60-08.00839     0.12152   61.812346    8.276176   -0.248    0.254  1
RGI60-08.02040     0.12150   62.379717    8.887328   -0.210    0.233  1
RGI60-08.02566     0.12138   69.769776   20.175779   -0.682    0.453  1
RGI60-08.02114     0.12114   68.291218   17.505949   -0.170    0.318  1
RGI60-08.01848     0.12111   66.378893   13.519416   -0.024    0.270  1
RGI60-08.01696     0.12105   60.657281    7.153819   -0.330    0.242  1
RGI60-08.02406     0.12103   68.560640   19.337191   -0.544    0.341  1
RGI60-08.02651     0.12096   61.757513    5.494554   -0.270    0.271  1
RGI60-08.00654     0.12090   65.354389   13.680817   -0.581    0.352  1
RGI60-08.03128     0.12069   59.908328    7.090097   -0.348    0.233  1
RGI60-08.02053     0.12060   62.360621    8.784497   -0.000    0.244  1
RGI60-08.00729     0.12059   62.543095    8.297272   -0.593    0.342  1
RGI60-08.03409     0.12022   68.583311   18.094080   -0.106    0.243  1
RGI60-08.02240     0.11998   66.049621   14.196315   -0.095    0.276  1
RGI60-08.00478     0.11994   61.454402    6.872576   -0.327    0.236  1
RGI60-08.02377     0.11978   67.323736   16.085727   -0.361    0.215  1
RGI60-08.02047     0.11971   62.318468    8.793544    0.110    0.337  1
RGI60-08.02373     0.11970   67.302485   16.105353   -0.266    0.205  1
RGI60-08.01332     0.11970   61.520591    7.902828   -0.412    0.251  1
RGI60-08.03405     0.11964   62.318507    8.398012   -0.788    0.355  1
RGI60-08.00495     0.11942   61.812335    6.900558   -0.164    0.255  1
RGI60-08.01853     0.11886   66.376418   13.516941   -0.353    0.346  1
RGI60-08.01432     0.11880   61.397917    8.707483   -0.011    0.229  1
RGI60-08.03116     0.11880   59.882025    7.133408   -0.342    0.262  1
RGI60-08.01365     0.11867   62.277012    6.571100   -0.770    0.421  1
RGI60-08.01915     0.11859   68.553807   18.707760   -0.224    0.202  1
RGI60-08.02430     0.11858   68.242630   17.941659   -0.260    0.226  1
RGI60-08.01038     0.11850   68.069225   17.907626    0.030    0.206  1
RGI60-08.00138     0.11834   67.323083   17.489410    0.185    0.245  1
RGI60-08.02393     0.11820   67.176685   16.270582   -0.010    0.267  1
RGI60-08.00622     0.11795   69.605857   20.871526   -0.219    0.286  1
RGI60-08.01501     0.11789   66.602781   14.541584    0.088    0.213  1
RGI60-08.02648     0.11786   61.741270    5.457058   -0.681    0.326  1
RGI60-08.01997     0.11784   61.413892    6.525121    0.446    0.228  1
RGI60-08.02738     0.11782   61.852537    7.112255   -0.425    0.361  1
RGI60-08.02737     0.11779   61.892394    6.937810   -0.586    0.262  1
RGI60-08.03280     0.11777   68.579045   18.084379   -0.327    0.205  1
RGI60-08.00516     0.11765   61.960149    7.096428   -0.403    0.269  1
RGI60-08.00659     0.11764   65.367039   13.792073   -0.090    0.219  1
RGI60-08.02296     0.11762   67.879370   15.605214   -0.301    0.265  1
RGI60-08.01775     0.11761   60.564645    7.338207   -0.685    0.296  1
RGI60-08.02413     0.11724   68.778474   19.172666    0.231    0.261  1
