Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-13.14491     0.31274   38.183450   72.575992   -0.043    0.202  1
RGI60-13.45489     0.31272   43.152351   86.684957   -1.066    0.307  1
RGI60-13.04953     0.31271   42.251939   79.920209    0.048    0.186  1
RGI60-13.19720     0.31268   38.828361   72.125336   -0.103    0.254  1
RGI60-13.32739     0.31266   38.756231   97.681714   -0.537    0.190  1
RGI60-13.12661     0.31265   38.992449   72.913397   -0.076    0.172  1
RGI60-13.44503     0.31265   42.715032   83.084020   -0.375    0.194  1
RGI60-13.21849     0.31261   42.240500   70.910870   -0.372    0.192  1
RGI60-13.11460     0.31253   42.430902   74.919116   -0.618    0.218  1
RGI60-13.06376     0.31253   42.092421   78.140577   -1.025    0.298  1
RGI60-13.00725     0.31252   30.611872   94.962508   -1.149    0.282  1
RGI60-13.13822     0.31251   38.331338   72.831637   -0.059    0.203  1
RGI60-13.16197     0.31248   37.044240   72.867607   -0.098    0.183  1
RGI60-13.44595     0.31247   43.211194   85.463040   -0.459    0.191  1
RGI60-13.27158     0.31247   30.563800   82.937027   -1.008    0.278  1
RGI60-13.00937     0.31239   30.123883   94.799982   -1.121    0.462  1
RGI60-13.36639     0.31236   36.721879   84.371035    0.100    0.222  1
RGI60-13.32991     0.31236   39.516469   96.477217   -0.176    0.194  1
RGI60-13.35006     0.31235   38.238917   96.009309   -0.189    0.203  1
RGI60-13.45086     0.31232   43.462787   93.223834   -1.124    0.400  1
RGI60-13.23209     0.31230   39.017682   67.697926   -0.343    0.221  1
RGI60-13.04139     0.31229   29.529833   93.187494   -1.062    0.261  1
RGI60-13.34024     0.31226   36.242286   91.835585   -0.032    0.206  1
RGI60-13.06795     0.31225   42.020083   77.797648   -0.167    0.241  1
RGI60-13.01447     0.31219   30.116956   94.792589   -0.300    0.340  1
RGI60-13.19495     0.31218   39.147449   72.186769    0.005    0.203  1
RGI60-13.22132     0.31216   42.285038   71.133850   -0.713    0.247  1
RGI60-13.10527     0.31215   40.713571   74.314122   -0.411    0.234  1
RGI60-13.49667     0.31212   30.535646   90.734539   -0.460    0.184  1
RGI60-13.25059     0.31205   31.783578   95.513911   -0.796    0.250  1
RGI60-13.41516     0.31205   38.540652   75.739266    0.231    0.200  1
RGI60-13.15176     0.31199   38.067602   73.093113   -0.102    0.161  1
RGI60-13.44056     0.31194   42.422692   82.073090   -0.351    0.192  1
RGI60-13.45494     0.31194   43.155920   86.702621   -1.397    0.338  1
RGI60-13.06545     0.31192   42.271355   78.419327   -0.331    0.210  1
RGI60-13.44458     0.31191   42.492419   83.569336   -0.738    0.278  1
RGI60-13.37131     0.31191   36.044608   81.581291    0.323    0.193  1
RGI60-13.21461     0.31190   37.384602   71.887848   -0.283    0.192  1
RGI60-13.16568     0.31187   37.237166   72.619608   -0.313    0.186  1
RGI60-13.06738     0.31183   42.219637   78.578213   -0.454    0.223  1
RGI60-13.21989     0.31182   41.889212   70.710709   -0.564    0.220  1
RGI60-13.04686     0.31181   28.550443   91.185158   -0.640    0.206  1
RGI60-13.25755     0.31180   32.363219   94.105197   -0.348    0.220  1
RGI60-13.53994     0.31179   36.761824   84.799185   -0.087    0.204  1
RGI60-13.34589     0.31175   37.387818   90.451422    0.033    0.195  1
RGI60-13.53331     0.31175   34.433283   81.512507    0.144    0.169  1
RGI60-13.46085     0.31172   43.254574   85.817856   -0.357    0.228  1
RGI60-13.27446     0.31172   30.424823   83.854421   -0.263    0.205  1
RGI60-13.37266     0.31172   35.992981   81.107487    0.352    0.227  1
RGI60-13.14119     0.31172   38.551252   73.465170   -0.104    0.170  1
RGI60-13.14211     0.31165   38.659028   73.480039   -0.044    0.167  1
RGI60-13.24971     0.31163   32.005542   98.900393   -1.005    0.283  1
RGI60-13.46663     0.31162   43.798785   85.617104   -0.373    0.245  1
RGI60-13.46108     0.31160   43.200404   85.605414   -0.140    0.232  1
RGI60-13.15951     0.31158   37.594090   72.422596    0.010    0.164  1
RGI60-13.15027     0.31155   38.057637   73.255319    0.058    0.163  1
RGI60-13.21687     0.31153   37.297800   71.327019   -0.389    0.191  1
RGI60-13.11187     0.31153   37.154434   73.872730   -0.323    0.242  1
RGI60-13.03238     0.31152   30.865007   93.650138   -0.886    0.261  1
RGI60-13.30041     0.31148   42.863802   82.464175   -0.301    0.203  1
RGI60-13.44456     0.31147   42.490240   83.545308   -0.516    0.252  1
RGI60-13.49637     0.31144   31.142686   88.074601   -0.548    0.191  1
RGI60-13.16454     0.31141   37.128110   73.060499    0.003    0.151  1
RGI60-13.42383     0.31140   39.262042   73.630773   -0.007    0.157  1
RGI60-13.42438     0.31137   39.193038   73.802206   -0.009    0.155  1
RGI60-13.35405     0.31135   38.141882   96.372067    0.139    0.186  1
RGI60-13.27063     0.31133   30.761759   82.749511   -0.548    0.212  1
RGI60-13.40856     0.31132   36.605577   76.979357    0.226    0.217  1
RGI60-13.16743     0.31129   37.125705   73.248845   -0.011    0.195  1
RGI60-13.23629     0.31129   38.906479   68.180970   -0.274    0.201  1
RGI60-13.51246     0.31128   32.743891   80.958796   -0.142    0.194  1
RGI60-13.34260     0.31127   36.573685   91.280539   -0.200    0.193  1
RGI60-13.08104     0.31126   42.073485   78.927692   -0.038    0.257  1
RGI60-13.51065     0.31125   31.079531   82.350896   -0.392    0.191  1
RGI60-13.30571     0.31125   42.648259   81.295731   -0.560    0.205  1
RGI60-13.01545     0.31123   29.548320   94.999232   -0.256    0.232  1
RGI60-13.06645     0.31123   42.279615   78.933715   -0.415    0.211  1
RGI60-13.50768     0.31122   30.967826   83.482278   -0.369    0.180  1
RGI60-13.14736     0.31118   38.173838   72.443246   -0.071    0.177  1
RGI60-13.49082     0.31111   36.557862   87.521214    0.066    0.198  1
RGI60-13.19387     0.31106   39.422665   70.933048   -0.114    0.188  1
RGI60-13.02108     0.31105   30.238007   94.056585   -0.718    0.311  1
RGI60-13.18084     0.31103   39.660467   71.487113   -0.139    0.204  1
RGI60-13.43560     0.31102   42.236297   80.619377   -0.402    0.338  1
RGI60-13.45931     0.31102   43.550596   85.817759   -0.415    0.214  1
RGI60-13.46071     0.31101   43.370673   86.118233   -0.665    0.252  1
RGI60-13.39608     0.31099   35.843814   78.725517    0.017    0.220  1
RGI60-13.17467     0.31098   38.420258   70.533648    0.033    0.168  1
RGI60-13.29942     0.31098   43.142393   83.691173   -0.670    0.247  1
RGI60-13.51412     0.31096   33.760353   82.408392    0.115    0.170  1
RGI60-13.39450     0.31096   35.824473   79.556628    0.487    0.214  1
RGI60-13.04459     0.31095   29.653169   92.704121   -1.226    0.325  1
RGI60-13.12795     0.31094   39.134622   72.496732    0.072    0.186  1
RGI60-13.53124     0.31092   33.234562   79.188468   -0.172    0.190  1
RGI60-13.39537     0.31091   35.760400   78.774033   -0.032    0.188  1
RGI60-13.08765     0.31090   43.203192   77.540616   -0.592    0.240  1
RGI60-13.10848     0.31086   37.224608   73.851840   -0.090    0.192  1
RGI60-13.52762     0.31084   32.994062   80.049710   -0.186    0.184  1
RGI60-13.08762     0.31084   43.173606   77.503798   -0.499    0.243  1
RGI60-13.00123     0.31083   35.630248   77.969066    0.095    0.195  1
RGI60-13.15256     0.31077   38.128307   73.015191    0.002    0.175  1
RGI60-13.17779     0.31075   39.655869   70.559260   -0.179    0.217  1
RGI60-13.03429     0.31074   30.880909   94.020828   -1.667    0.399  1
RGI60-13.38869     0.31070   36.278558   79.397694    0.307    0.171  1
RGI60-13.18275     0.31069   38.979375   70.772245    0.125    0.190  1
RGI60-13.00107     0.31068   35.693367   78.222626   -0.055    0.201  1
RGI60-13.35824     0.31066   37.332068   87.472783    0.155    0.174  1
RGI60-13.18609     0.31058   38.022394   71.958102   -0.033    0.194  1
RGI60-13.03951     0.31054   29.426109   93.075226   -1.029    0.269  1
RGI60-13.43781     0.31052   42.014559   81.230146   -0.218    0.288  1
RGI60-13.18255     0.31052   38.917180   70.745882    0.037    0.173  1
RGI60-13.36813     0.31049   36.198700   81.987202    0.034    0.220  1
RGI60-13.25280     0.31044   33.529336   94.914816   -0.199    0.224  1
RGI60-13.02266     0.31039   30.341633   93.213555   -0.390    0.285  1
RGI60-13.02261     0.31034   30.364915   93.218354   -0.818    0.309  1
RGI60-13.22738     0.31034   39.422193   70.452043    0.080    0.210  1
RGI60-13.04212     0.31033   28.891773   93.315627   -0.724    0.263  1
RGI60-13.22942     0.31033   39.297590   69.696854   -0.094    0.183  1
RGI60-13.10849     0.31031   37.218480   73.844295   -0.078    0.204  1
RGI60-13.43470     0.31030   41.921358   80.793704   -0.359    0.236  1
RGI60-13.07723     0.31028   42.107785   79.145056   -1.035    0.318  1
RGI60-13.05449     0.31026   44.654040   79.737750   -0.404    0.216  1
RGI60-13.45842     0.31026   43.600662   85.975851   -0.825    0.219  1
RGI60-13.54291     0.31022   33.283703   85.240912    0.078    0.197  1
RGI60-13.04787     0.31021   33.355616   78.678615   -0.351    0.180  1
RGI60-13.19551     0.31019   39.009151   71.953058    0.150    0.242  1
RGI60-13.08993     0.31016   41.857407   77.098575   -0.313    0.263  1
RGI60-13.15362     0.31015   38.072785   72.655986   -0.188    0.179  1
RGI60-13.12828     0.31013   38.904652   72.872649   -0.014    0.196  1
RGI60-13.00839     0.31011   30.247900   94.278234   -0.221    0.323  1
RGI60-13.18375     0.31006   38.937319   71.381630   -0.162    0.186  1
RGI60-13.53033     0.31004   33.685494   79.083218   -0.135    0.206  1
RGI60-13.19773     0.31004   39.052605   71.877922    0.010    0.264  1
RGI60-13.41076     0.31004   36.960974   76.505833    0.227    0.214  1
RGI60-13.11760     0.31003   42.452391   73.703328   -0.345    0.308  1
RGI60-13.41026     0.31001   37.247452   76.492824    0.236    0.167  1
RGI60-13.10314     0.30996   41.043278   75.981273   -0.273    0.211  1
RGI60-13.04331     0.30994   31.078103   93.355739   -0.381    0.241  1
RGI60-13.29886     0.30993   43.130557   83.868388   -0.829    0.261  1
RGI60-13.28465     0.30991   29.938261   90.082209   -0.366    0.185  1
RGI60-13.09095     0.30981   41.438583   77.256916    0.035    0.240  1
RGI60-13.19161     0.30973   39.332710   72.591870   -0.097    0.222  1
RGI60-13.45287     0.30972   43.035458   86.996997   -0.935    0.256  1
RGI60-13.02990     0.30972   30.415769   93.946994   -0.381    0.288  1
RGI60-13.36535     0.30971   36.850125   84.907723    0.224    0.233  1
RGI60-13.48216     0.30970   43.748121   88.393579   -0.361    0.226  1
RGI60-13.12178     0.30968   39.945231   73.240438   -0.344    0.198  1
RGI60-13.06181     0.30967   41.082169   77.626678   -0.499    0.374  1
RGI60-13.17731     0.30965   39.710610   71.452834    0.043    0.201  1
RGI60-13.12042     0.30964   39.896943   72.581640   -0.057    0.162  1
RGI60-13.09762     0.30962   41.054546   77.508004   -0.344    0.254  1
RGI60-13.49575     0.30956   30.778368   88.645916   -0.115    0.182  1
RGI60-13.02146     0.30956   30.277574   94.128530    0.437    0.338  1
RGI60-13.44886     0.30953   42.532128   85.551392    0.055    0.178  1
RGI60-13.18983     0.30950   38.889886   71.607237   -0.202    0.195  1
RGI60-13.00918     0.30946   30.295060   94.333999   -0.374    0.366  1
RGI60-13.12215     0.30945   39.716232   72.113847   -0.240    0.198  1
RGI60-13.05659     0.30944   44.930103   79.644933   -0.241    0.211  1
RGI60-13.08746     0.30942   43.108081   77.617974   -0.426    0.196  1
RGI60-13.14936     0.30940   38.074454   73.123005    0.066    0.173  1
RGI60-13.23491     0.30937   39.229963   69.241295    0.060    0.194  1
RGI60-13.30308     0.30931   42.555330   82.556053   -0.250    0.231  1
RGI60-13.36443     0.30930   37.231752   85.864954    0.424    0.200  1
RGI60-13.18111     0.30927   39.580600   71.555546   -0.213    0.189  1
RGI60-13.31824     0.30925   39.150175   98.730403   -0.361    0.232  1
RGI60-13.07473     0.30924   41.772800   78.821992   -0.138    0.228  1
RGI60-13.53506     0.30924   34.388741   80.000586   -0.073    0.155  1
RGI60-13.37848     0.30924   35.630915   80.582738    0.056    0.178  1
RGI60-13.16911     0.30919   36.910971   71.374315   -0.197    0.166  1
RGI60-13.12223     0.30919   39.804329   72.294938   -0.258    0.189  1
RGI60-13.02552     0.30917   30.185731   93.711479   -0.331    0.254  1
RGI60-13.01402     0.30913   29.909132   94.970225   -0.306    0.269  1
RGI60-13.14214     0.30911   38.625822   73.496714   -0.077    0.198  1
RGI60-13.22129     0.30911   42.282642   71.101953   -0.385    0.204  1
RGI60-13.22719     0.30909   39.355712   69.984006    0.094    0.169  1
RGI60-13.53721     0.30908   35.290108   80.880442    0.254    0.183  1
RGI60-13.47853     0.30905   44.782741   80.390934   -0.487    0.211  1
RGI60-13.12896     0.30904   39.202649   73.172120   -0.179    0.174  1
RGI60-13.26322     0.30900   28.950886   90.277644   -0.132    0.163  1
RGI60-13.48195     0.30899   43.783335   88.330620   -0.059    0.326  1
RGI60-13.28864     0.30898   30.277410   90.507054   -0.244    0.180  1
RGI60-13.07609     0.30898   41.983178   79.394919   -0.688    0.307  1
RGI60-13.10531     0.30895   40.753656   74.330750   -0.427    0.202  1
RGI60-13.23418     0.30893   39.005083   69.030951   -0.021    0.154  1
RGI60-13.45910     0.30893   43.536983   85.969453   -0.463    0.244  1
RGI60-13.17251     0.30892   39.745412   71.492317   -0.073    0.186  1
RGI60-13.18654     0.30883   38.397311   71.658240    0.129    0.192  1
RGI60-13.22731     0.30882   39.390604   70.391307   -0.058    0.203  1
RGI60-13.45475     0.30881   43.257649   86.703163   -0.071    0.292  1
RGI60-13.43156     0.30880   41.767684   79.867346   -0.208    0.196  1
RGI60-13.05182     0.30875   33.544449   78.364835   -0.302    0.178  1
RGI60-13.11175     0.30872   37.236094   73.800503   -0.237    0.213  1
RGI60-13.09657     0.30869   41.350635   76.518137   -0.358    0.202  1
RGI60-13.29996     0.30866   42.769235   82.166171   -0.938    0.257  1
RGI60-13.01376     0.30865   29.519277   95.015984   -0.746    0.283  1
RGI60-13.48139     0.30865   43.006284   87.102534   -0.859    0.271  1
RGI60-13.04103     0.30862   29.620432   93.529856   -0.595    0.377  1
RGI60-13.52727     0.30859   33.038176   79.960288   -0.493    0.192  1
RGI60-13.47547     0.30850   44.037325   83.768134   -0.052    0.243  1
RGI60-13.17178     0.30847   42.107657   72.923675   -0.285    0.191  1
RGI60-13.40746     0.30845   36.725041   77.186835    0.430    0.223  1
RGI60-13.36188     0.30839   36.584401   87.519056    0.000    0.158  1
RGI60-13.18078     0.30838   39.680645   71.434066    0.183    0.229  1
RGI60-13.46089     0.30836   43.192234   85.919249   -0.852    0.242  1
RGI60-13.10188     0.30836   42.803524   76.707095    0.037    0.213  1
RGI60-13.26402     0.30835   28.337726   89.989471   -0.448    0.213  1
RGI60-13.10415     0.30831   42.449757   74.937706   -0.452    0.238  1
RGI60-13.35987     0.30826   37.503182   87.884143    0.004    0.170  1
RGI60-13.12763     0.30825   39.170867   72.624840    0.162    0.214  1
RGI60-13.40630     0.30820   36.763173   77.558278    0.130    0.181  1
RGI60-13.31383     0.30820   37.602758  101.659942   -0.499    0.221  1
RGI60-13.12548     0.30818   39.540764   73.830359   -0.172    0.199  1
RGI60-13.15719     0.30816   37.647392   72.832518   -0.277    0.188  1
RGI60-13.21845     0.30816   42.224497   70.890967   -0.447    0.196  1
RGI60-13.48297     0.30816   43.604631   88.863509   -0.952    0.252  1
RGI60-13.24268     0.30815   32.660541   93.225758   -0.898    0.263  1
RGI60-13.20758     0.30813   38.095229   70.987253   -0.036    0.172  1
RGI60-13.26512     0.30813   28.816853   87.681186   -0.716    0.209  1
RGI60-13.27831     0.30813   29.493594   85.410760   -0.674    0.283  1
RGI60-13.33447     0.30806   35.699910   96.212413   -0.490    0.217  1
RGI60-13.14195     0.30804   38.422314   73.359396   -0.030    0.180  1
RGI60-13.47015     0.30804   43.709003   85.019801   -0.256    0.230  1
RGI60-13.48242     0.30801   43.821372   88.525756   -0.369    0.212  1
RGI60-13.39129     0.30796   36.374216   78.293925    0.359    0.195  1
RGI60-13.13111     0.30796   39.304259   73.167857    0.092    0.187  1
RGI60-13.04755     0.30794   30.997662   91.572278   -0.859    0.249  1
RGI60-13.48248     0.30794   43.770936   88.539188   -0.467    0.220  1
RGI60-13.33782     0.30783   35.861068   93.023267   -0.042    0.190  1
