Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-15.00262     0.05976   28.392846   97.767413   -0.992    0.633  1
RGI60-15.00866     0.05974   30.345982   95.540583   -0.570    0.422  1
RGI60-15.04404     0.05971   28.843119   83.464577   -0.633    0.331  1
RGI60-15.01519     0.05969   28.035474   92.560041    0.096    0.312  1
RGI60-15.01721     0.05967   28.232149   91.331117   -0.409    0.309  1
RGI60-15.05287     0.05961   29.869190   82.319792   -0.032    0.436  1
RGI60-15.08124     0.05961   29.102123   97.594762    0.038    0.300  1
RGI60-15.03912     0.05959   27.877503   87.053431   -0.572    0.414  1
RGI60-15.02040     0.05955   28.161957   91.748835   -0.145    0.320  1
RGI60-15.01609     0.05937   27.907239   92.529636    0.096    0.449  1
RGI60-15.02788     0.05937   27.737539   88.043616    0.022    0.432  1
RGI60-15.10486     0.05930   28.044404   88.518011   -0.264    0.339  1
RGI60-15.11460     0.05928   29.650686   96.427541   -1.058    0.518  1
RGI60-15.12141     0.05928   29.284696   95.996736   -0.777    0.835  1
RGI60-15.03412     0.05927   27.948727   86.851810   -0.675    0.440  1
RGI60-15.01752     0.05925   28.145744   91.597941   -0.534    0.466  1
RGI60-15.00656     0.05924   30.420681   95.789070   -0.500    0.469  1
RGI60-15.07552     0.05923   31.089030   78.535602   -0.374    0.447  1
RGI60-15.05148     0.05920   28.982931   83.606079   -0.499    0.286  1
RGI60-15.07530     0.05920   31.043915   78.439310    0.238    0.323  1
RGI60-15.11226     0.05913   30.244018   95.944311    0.814    0.709  1
RGI60-15.08022     0.05910   31.449585  102.859213   -0.034    0.301  1
RGI60-15.06796     0.05909   30.732733   79.533757    0.081    0.334  1
RGI60-15.02292     0.05908   27.946578   89.944970   -0.449    0.388  1
RGI60-15.00775     0.05905   30.375266   95.617763   -0.184    0.313  1
RGI60-15.09557     0.05904   27.954404   86.094302   -0.580    0.434  1
RGI60-15.03331     0.05902   27.864184   88.809764   -0.861    0.460  1
RGI60-15.09092     0.05900   30.289915   81.385038   -0.031    0.322  1
RGI60-15.00845     0.05899   30.334808   95.545604   -0.088    0.382  1
RGI60-15.03019     0.05899   27.833885   88.302898   -0.568    0.345  1
RGI60-15.10561     0.05893   28.192629   87.576501    0.006    0.430  1
RGI60-15.10480     0.05884   28.020314   88.389077   -0.129    0.261  1
RGI60-15.04936     0.05883   29.197891   83.494280   -0.663    0.387  1
RGI60-15.09258     0.05881   28.770327   85.147856   -0.846    0.426  1
RGI60-15.12204     0.05878   29.111337   96.310860    0.054    0.570  1
RGI60-15.12168     0.05866   29.247726   96.165022   -0.405    0.525  1
RGI60-15.11581     0.05863   29.570670   96.679006    0.015    0.535  1
RGI60-15.00088     0.05854   29.972610   99.646659   -1.521    0.663  1
RGI60-15.02693     0.05850   27.828662   90.240036   -0.382    0.284  1
RGI60-15.09992     0.05849   28.126404   86.829771   -0.189    0.256  1
RGI60-15.09999     0.05846   28.073560   86.835918    0.085    0.262  1
RGI60-15.05354     0.05842   30.032701   82.171146   -0.363    0.278  1
RGI60-15.13028     0.05841   28.856123   97.359529   -0.032    0.517  1
RGI60-15.03999     0.05840   28.158476   85.568175   -0.807    0.426  1
RGI60-15.08992     0.05828   30.439847   81.261726   -0.026    0.421  1
RGI60-15.03463     0.05827   27.927986   86.684040    0.045    0.507  1
RGI60-15.11634     0.05822   29.556214   96.913623   -0.769    0.432  1
RGI60-15.07974     0.05820   31.202064  102.904842    0.406    0.411  1
RGI60-15.03145     0.05819   27.859688   88.042761   -0.372    0.390  1
RGI60-15.03031     0.05817   27.982984   88.797189   -0.726    0.370  1
RGI60-15.01016     0.05812   30.439554   95.252338   -0.144    0.533  1
RGI60-15.07817     0.05810   29.421368  101.787731   -0.352    0.312  1
RGI60-15.01852     0.05806   28.133822   91.692187   -1.055    0.630  1
RGI60-15.09734     0.05806   28.261722   86.424717   -0.354    0.360  1
RGI60-15.11558     0.05805   29.673829   96.631427   -0.002    0.481  1
RGI60-15.01875     0.05804   27.813817   92.087841   -0.784    0.411  1
RGI60-15.06592     0.05797   30.248457   79.763663   -0.060    0.398  1
RGI60-15.03462     0.05794   27.928229   86.680491    0.108    0.621  1
RGI60-15.01428     0.05793   28.251563   93.008930   -0.064    0.483  1
RGI60-15.10038     0.05791   28.076809   86.907355   -0.296    0.395  1
RGI60-15.11149     0.05791   30.074283   95.873233   -0.119    0.450  1
RGI60-15.01112     0.05789   30.624591   95.311801   -0.120    0.434  1
RGI60-15.01835     0.05789   28.323698   91.061342   -0.314    0.331  1
RGI60-15.02685     0.05789   27.886724   90.223042   -0.781    0.414  1
RGI60-15.12222     0.05789   29.001966   96.386015    0.431    0.555  1
RGI60-15.06186     0.05788   29.987439   81.671011   -0.349    0.336  1
RGI60-15.08348     0.05785   29.852918   96.952040   -0.798    0.488  1
RGI60-15.06188     0.05778   30.081930   82.109029   -0.632    0.429  1
RGI60-15.01885     0.05776   27.776853   92.250804   -0.453    0.378  1
RGI60-15.03979     0.05775   28.371129   85.044444   -0.760    0.512  1
RGI60-15.04954     0.05774   29.232242   83.343747   -1.470    0.646  1
RGI60-15.03062     0.05767   27.699197   88.797523   -0.421    0.436  1
RGI60-15.10953     0.05767   28.004000   89.452837   -0.395    0.376  1
RGI60-15.05532     0.05763   29.360953   82.652347    0.110    0.475  1
RGI60-15.11730     0.05761   29.534273   97.060339   -0.561    0.490  1
RGI60-15.05056     0.05760   29.012730   83.681449    0.017    0.241  1
RGI60-15.01939     0.05759   27.869362   92.391922   -0.093    0.396  1
RGI60-15.02655     0.05750   27.947867   89.898905   -1.098    0.506  1
RGI60-15.07096     0.05747   30.569880   80.093853    0.475    0.601  1
RGI60-15.04152     0.05747   28.467297   84.761963   -0.403    0.468  1
RGI60-15.01789     0.05746   28.101527   91.868369   -0.345    0.271  1
RGI60-15.05602     0.05744   29.291896   82.808612   -0.737    0.493  1
RGI60-15.02659     0.05742   28.058949   89.538223   -1.023    0.495  1
RGI60-15.05292     0.05737   30.023825   82.197035   -0.287    0.327  1
RGI60-15.02595     0.05737   27.993680   90.799118   -0.025    0.340  1
RGI60-15.00682     0.05715   30.532611   95.342306    1.298    0.617  1
RGI60-15.09353     0.05714   28.554248   85.384353   -0.397    0.367  1
RGI60-15.11441     0.05713   29.909871   96.391110   -1.097    0.671  1
RGI60-15.01375     0.05708   28.645841   93.306432   -0.156    0.359  1
RGI60-15.07956     0.05705   31.139510  102.742532   -0.789    0.525  1
RGI60-15.11423     0.05705   29.832449   96.354707    0.916    0.627  1
RGI60-15.09118     0.05705   28.854911   84.551706   -0.254    0.444  1
RGI60-15.00381     0.05701   29.241246   97.529183   -0.846    0.424  1
RGI60-15.09668     0.05691   28.133446   86.249056   -0.023    0.371  1
RGI60-15.04944     0.05688   29.255214   83.470558   -0.038    0.362  1
RGI60-15.07721     0.05686   31.735210   99.178049    0.135    0.300  1
RGI60-15.09076     0.05683   30.369045   81.371150   -0.104    0.379  1
RGI60-15.03181     0.05673   27.836038   88.672835   -0.643    0.483  1
RGI60-15.01933     0.05672   27.889856   92.393544    0.300    0.413  1
RGI60-15.03313     0.05666   27.790760   88.345890   -0.173    0.336  1
RGI60-15.09526     0.05666   28.050623   86.047763    0.042    0.323  1
RGI60-15.01694     0.05665   28.294567   91.131642   -0.268    0.532  1
RGI60-15.10875     0.05665   28.298133   90.667669   -0.811    0.447  1
RGI60-15.03820     0.05660   27.694967   86.787462   -0.656    0.492  1
RGI60-15.06083     0.05658   30.322937   81.923390   -0.368    0.354  1
RGI60-15.05880     0.05657   30.101039   80.460780    1.644    0.738  1
RGI60-15.03043     0.05655   27.955179   88.838063    0.014    0.405  1
RGI60-15.05823     0.05654   30.121875   81.788617   -0.438    0.400  1
RGI60-15.03451     0.05650   27.883977   86.693945   -0.397    0.332  1
RGI60-15.01080     0.05648   30.481166   95.687172    0.077    0.229  1
RGI60-15.01727     0.05647   28.202492   91.452729   -0.592    0.383  1
RGI60-15.05982     0.05643   29.918176   80.903118   -0.253    0.366  1
RGI60-15.00089     0.05635   29.976134   99.650077   -1.490    0.659  1
RGI60-15.08242     0.05633   29.551870   97.206259   -0.593    0.366  1
RGI60-15.12338     0.05631   28.857819   96.611064   -1.222    0.704  1
RGI60-15.01525     0.05631   28.046284   92.566067   -0.719    0.385  1
RGI60-15.08771     0.05631   31.168509   79.245017    0.413    0.383  1
RGI60-15.00676     0.05628   30.502084   95.343503   -0.475    0.426  1
RGI60-15.12315     0.05626   28.972552   96.509982    0.266    0.666  1
RGI60-15.06749     0.05624   30.221331   80.035640    0.747    0.607  1
RGI60-15.05356     0.05623   30.050099   82.160883   -0.113    0.245  1
RGI60-15.06431     0.05616   29.968263   82.073652   -0.678    0.385  1
RGI60-15.12568     0.05613   29.052218   96.657592   -0.167    0.437  1
RGI60-15.10986     0.05613   28.850557   84.792181   -0.454    0.464  1
RGI60-15.01006     0.05609   30.418895   95.272825    0.596    0.474  1
RGI60-15.05324     0.05602   29.825563   82.386631   -0.549    0.669  1
RGI60-15.10637     0.05595   27.869773   87.729489   -0.292    0.480  1
RGI60-15.02102     0.05592   28.006276   91.408384   -0.461    0.364  1
RGI60-15.12556     0.05589   29.237426   96.626190   -0.913    1.029  1
RGI60-15.00486     0.05587   28.789158   97.937568   -0.538    0.611  1
RGI60-15.03353     0.05587   27.826441   88.751902   -0.282    0.443  1
RGI60-15.04112     0.05585   28.341732   84.660874   -0.089    0.311  1
RGI60-15.03013     0.05581   27.789186   88.394999   -0.049    0.277  1
RGI60-15.09821     0.05578   28.017079   87.046749   -0.197    0.304  1
RGI60-15.05892     0.05577   29.818556   81.292439   -0.527    0.610  1
RGI60-15.03390     0.05575   27.672224   86.986691    0.532    0.471  1
RGI60-15.03818     0.05573   27.689056   86.792683   -0.650    0.464  1
RGI60-15.06180     0.05567   30.084048   81.912224   -0.538    0.425  1
RGI60-15.00199     0.05564   30.396323   99.550944   -0.339    0.370  1
RGI60-15.01697     0.05563   28.250510   91.873250   -0.475    0.330  1
RGI60-15.12731     0.05561   29.287357   97.047917   -0.762    0.432  1
RGI60-15.00752     0.05560   30.423909   95.617356   -0.223    0.302  1
RGI60-15.02246     0.05559   28.078581   89.549816   -0.673    0.425  1
RGI60-15.04926     0.05557   29.063583   83.546262   -0.284    0.297  1
RGI60-15.01726     0.05557   28.240156   91.400091   -0.386    0.270  1
RGI60-15.10202     0.05556   28.233314   86.693174   -0.085    0.425  1
RGI60-15.02039     0.05549   28.046733   91.850134   -0.042    0.429  1
RGI60-15.06476     0.05548   29.859628   81.349174   -0.026    0.313  1
RGI60-15.05676     0.05544   29.722398   82.280801   -0.766    0.520  1
RGI60-15.00546     0.05544   28.298039   97.423147    0.133    0.305  1
RGI60-15.12770     0.05538   29.388130   97.079492   -0.737    0.539  1
RGI60-15.08742     0.05538   31.184894   79.159239   -0.362    0.362  1
RGI60-15.02523     0.05535   27.826413   90.574218   -0.857    0.497  1
RGI60-15.05649     0.05526   29.618927   82.770772   -0.660    0.606  1
RGI60-15.00161     0.05525   29.837368   99.653475   -0.718    0.569  1
RGI60-15.08256     0.05524   29.653147   97.231606   -0.768    0.454  1
RGI60-15.03772     0.05524   27.855185   86.404397   -0.535    0.313  1
RGI60-15.10701     0.05521   27.575392   89.162330    0.106    0.471  1
RGI60-15.10535     0.05519   28.138767   87.462847    0.045    0.422  1
RGI60-15.11418     0.05515   29.893642   96.345993   -0.588    0.563  1
RGI60-15.01093     0.05514   30.238109   95.566579    0.163    0.427  1
RGI60-15.01921     0.05509   27.853884   92.293525   -0.482    0.367  1
RGI60-15.03128     0.05507   27.696025   87.921482   -0.705    0.417  1
RGI60-15.07949     0.05505   31.273020  102.698068   -0.724    0.580  1
RGI60-15.12739     0.05499   29.444427   97.056170   -0.377    0.359  1
RGI60-15.02112     0.05492   27.936906   91.250716   -0.277    0.409  1
RGI60-15.03911     0.05491   27.875689   87.054923   -0.561    0.450  1
RGI60-15.12623     0.05490   28.878286   96.868954   -0.471    0.409  1
RGI60-15.09226     0.05486   28.942028   85.060621   -0.313    0.284  1
RGI60-15.02615     0.05486   27.971123   89.909974   -0.500    0.410  1
RGI60-15.00867     0.05484   30.349443   95.545283    0.127    0.427  1
RGI60-15.02286     0.05483   27.927728   89.943369   -0.561    0.341  1
RGI60-15.03081     0.05478   27.804600   87.984447   -0.717    0.450  1
RGI60-15.04458     0.05475   28.804778   83.953373   -0.795    0.376  1
RGI60-15.00318     0.05474   28.496165   97.797628   -0.771    0.392  1
RGI60-15.01537     0.05466   28.113704   92.594770   -0.376    0.311  1
RGI60-15.02717     0.05463   27.574990   88.071404   -0.412    0.375  1
RGI60-15.08510     0.05459   29.741728   96.626425   -0.386    0.456  1
RGI60-15.05318     0.05456   29.765240   82.386740   -0.013    0.390  1
RGI60-15.11502     0.05453   29.730351   96.494262   -0.484    0.391  1
RGI60-15.05457     0.05451   29.292299   82.725041    0.057    0.440  1
RGI60-15.03060     0.05451   27.712527   88.795117   -0.309    0.430  1
RGI60-15.07109     0.05450   30.938725   79.698655   -0.697    0.449  1
RGI60-15.12408     0.05449   29.453798   96.102125    0.197    0.588  1
RGI60-15.10091     0.05440   28.177941   87.017572   -0.344    0.268  1
RGI60-15.02204     0.05439   27.873329   90.836779    0.060    0.511  1
RGI60-15.09101     0.05434   30.280482   81.399056   -0.046    0.391  1
RGI60-15.05082     0.05431   28.770256   84.086706   -0.977    0.455  1
RGI60-15.07532     0.05431   31.031854   78.456087   -0.804    0.505  1
RGI60-15.05176     0.05431   29.859635   82.458088   -0.483    0.499  1
RGI60-15.10707     0.05428   27.821626   89.251515   -0.269    0.458  1
RGI60-15.02455     0.05427   27.945964   90.274959   -0.262    0.342  1
RGI60-15.02921     0.05425   27.964266   88.409552   -0.024    0.388  1
RGI60-15.05438     0.05424   29.090047   83.025716   -0.989    0.485  1
RGI60-15.06174     0.05423   30.012237   82.228692   -0.338    0.354  1
RGI60-15.09011     0.05422   30.380819   81.300733   -4.237    1.790  1
RGI60-15.01440     0.05419   28.265649   93.111194   -1.255    0.828  1
RGI60-15.00198     0.05415   30.397133   99.547473   -0.849    0.482  1
RGI60-15.07397     0.05415   31.191060   78.487002   -0.149    0.514  1
RGI60-15.08440     0.05410   29.675085   97.089381   -0.507    0.457  1
RGI60-15.01480     0.05406   28.491854   92.715561   -0.390    0.306  1
RGI60-15.01530     0.05406   28.092200   92.537218   -0.838    0.420  1
RGI60-15.08972     0.05404   30.083361   81.157211   -0.043    0.299  1
RGI60-15.00565     0.05403   28.157535   97.436478   -0.486    0.411  1
RGI60-15.03656     0.05391   27.776421   87.810378   -0.278    0.292  1
RGI60-15.01632     0.05391   28.063351   92.628109   -0.902    0.560  1
RGI60-15.02365     0.05388   27.958969   90.087875   -0.373    0.341  1
RGI60-15.01299     0.05388   28.643308   93.195474   -0.339    0.295  1
RGI60-15.01843     0.05386   28.109370   91.456218   -0.066    0.306  1
RGI60-15.01851     0.05384   28.136452   91.852976   -0.324    0.432  1
RGI60-15.03936     0.05383   27.955208   86.753506   -0.659    0.381  1
RGI60-15.11665     0.05383   29.478665   96.948690   -0.771    0.520  1
RGI60-15.11448     0.05382   29.690594   96.411925   -0.423    0.343  1
RGI60-15.03556     0.05381   27.874956   86.351791   -0.748    0.440  1
RGI60-15.03501     0.05372   27.717390   86.611848   -0.664    0.442  1
RGI60-15.07006     0.05370   30.244723   80.166869    0.865    0.644  1
RGI60-15.08536     0.05367   29.791368   96.837057   -0.506    0.354  1
RGI60-15.07818     0.05366   29.445583  101.790055   -0.796    0.475  1
RGI60-15.11869     0.05365   29.562717   96.351565   -0.024    0.440  1
RGI60-15.01049     0.05362   30.033781   95.380700   -0.570    0.399  1
RGI60-15.09319     0.05362   28.601713   85.340306   -0.573    0.495  1
RGI60-15.07097     0.05361   30.549920   80.125006   -0.160    0.424  1
RGI60-15.02017     0.05358   27.924651   92.430183    0.128    0.350  1
RGI60-15.09105     0.05358   28.779483   84.479246    0.114    0.383  1
RGI60-15.08342     0.05356   29.809279   96.940938   -0.571    0.405  1
RGI60-15.00584     0.05356   28.244855   97.770993    0.329    0.376  1
RGI60-15.02082     0.05355   28.043950   91.533139   -0.240    0.467  1
RGI60-15.11925     0.05354   29.407339   96.744190   -0.666    0.583  1
RGI60-15.10993     0.05348   29.631367   83.049778   -0.582    0.438  1
