Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-03.02557     0.78173   82.550958  -75.409422   -0.428    0.168  1
RGI60-03.00024     0.78026   81.139087  -68.697370   -0.663    0.166  1
RGI60-03.02275     0.77977   76.642755  -89.494151   -0.256    0.160  1
RGI60-03.04238     0.77976   82.969554  -72.294758   -0.342    0.221  1
RGI60-03.02166     0.77960   79.135053  -82.477238   -0.554    0.161  1
RGI60-03.03065     0.77932   81.359487  -86.726738   -0.377    0.154  1
RGI60-03.00462     0.77618   79.691773  -77.555831   -0.455    0.155  1
RGI60-03.03190     0.77610   81.625992  -87.082553   -0.490    0.156  1
RGI60-03.01795     0.77491   77.081028  -83.530694   -0.332    0.166  1
RGI60-03.03297     0.77467   81.489319  -84.305571   -0.458    0.147  1
RGI60-03.02482     0.77338   74.664371  -81.126393   -0.673    0.236  1
RGI60-03.01541     0.77322   76.657267  -78.118323   -0.465    0.180  1
RGI60-03.00956     0.77160   78.979577  -90.504825   -0.682    0.183  1
RGI60-03.00642     0.77126   80.035545  -71.400503   -0.419    0.156  1
RGI60-03.04114     0.76939   82.887666  -67.921089   -0.424    0.177  1
RGI60-03.04439     0.76917   80.861778  -81.610680   -0.678    0.174  1
RGI60-03.01996     0.76891   81.230302  -66.630018   -0.570    0.158  1
RGI60-03.00659     0.76726   81.077485  -69.578574   -0.443    0.147  1
RGI60-03.03252     0.76602   81.937641  -80.789465   -0.355    0.148  1
RGI60-03.04239     0.76565   82.974944  -71.924406   -0.532    0.238  1
RGI60-03.02155     0.76561   79.203377  -82.487106   -0.443    0.155  1
RGI60-03.01115     0.76502   80.473313  -94.203851   -0.599    0.180  1
RGI60-03.03066     0.76480   81.374770  -86.759017   -0.571    0.184  1
RGI60-03.02982     0.76450   81.407174  -74.478802   -0.339    0.144  1
RGI60-03.02547     0.76404   82.013892  -70.605245   -0.479    0.159  1
RGI60-03.03193     0.76390   81.579011  -85.626431   -0.224    0.149  1
RGI60-03.03285     0.76253   81.756372  -83.643261   -0.247    0.146  1
RGI60-03.02602     0.76234   82.646603  -73.100720   -0.498    0.168  1
RGI60-03.03240     0.76221   81.814541  -83.641378   -0.518    0.157  1
RGI60-03.00574     0.76219   79.748946  -73.713338   -0.122    0.157  1
RGI60-03.00674     0.76196   80.418529  -94.767350   -0.467    0.161  1
RGI60-03.01130     0.76084   79.006893  -91.621875   -0.662    0.164  1
RGI60-03.03295     0.76054   81.274417  -80.695922   -0.400    0.153  1
RGI60-03.03565     0.75998   82.894355  -77.612965   -0.387    0.172  1
RGI60-03.03529     0.75997   82.866048  -77.395807   -0.509    0.171  1
RGI60-03.00778     0.75943   79.262582  -77.636400   -0.139    0.149  1
RGI60-03.00101     0.75911   81.203640  -68.208518   -0.758    0.167  1
RGI60-03.01999     0.75892   81.210151  -66.585904   -0.452    0.158  1
RGI60-03.03629     0.75868   82.867418  -79.358715    0.136    0.161  1
RGI60-03.02425     0.75795   74.480309  -87.191412   -0.217    0.141  1
RGI60-03.02846     0.75775   82.396433  -80.354022   -0.197    0.162  1
RGI60-03.02935     0.75721   81.584741  -76.546137   -0.096    0.134  1
RGI60-03.02725     0.75702   82.046617  -79.242239   -0.184    0.154  1
RGI60-03.03602     0.75631   82.864464  -76.028141   -0.352    0.160  1
RGI60-03.00695     0.75374   76.463772  -82.977922   -0.459    0.162  1
RGI60-03.03005     0.75304   81.340921  -84.800448   -0.611    0.160  1
RGI60-03.03576     0.75289   82.881478  -78.730230   -0.255    0.155  1
RGI60-03.02402     0.75276   74.607771  -87.830040   -0.396    0.145  1
RGI60-03.01372     0.75161   79.968727  -94.149282   -0.636    0.161  1
RGI60-03.03834     0.75079   81.775553  -89.556555   -0.568    0.165  1
RGI60-03.00651     0.74918   80.040339  -71.266870   -0.575    0.164  1
RGI60-03.00645     0.74870   80.007676  -71.534224   -0.469    0.155  1
RGI60-03.02694     0.74869   82.547898  -69.978663   -0.488    0.161  1
RGI60-03.03132     0.74856   81.191282  -84.629700   -0.531    0.158  1
RGI60-03.00486     0.74783   79.542397  -75.311560   -0.294    0.157  1
RGI60-03.01811     0.74731   76.352968  -84.867389   -0.254    0.166  1
RGI60-03.04284     0.74656   81.073595  -79.447341   -0.356    0.157  1
RGI60-03.02241     0.74645   77.084982  -83.991248    0.016    0.159  1
RGI60-03.04115     0.74636   82.712648  -74.264654   -0.546    0.176  1
RGI60-03.04161     0.74632   82.879166  -74.901087   -0.518    0.187  1
RGI60-03.02607     0.74479   82.665166  -72.913971   -0.419    0.164  1
RGI60-03.03549     0.74470   82.713103  -80.455332   -0.231    0.168  1
RGI60-03.03798     0.74396   82.061599  -81.586250   -0.488    0.158  1
RGI60-03.03811     0.74320   81.689765  -90.646628   -0.203    0.139  1
RGI60-03.03081     0.74298   81.381917  -87.351913   -0.550    0.169  1
RGI60-03.01142     0.74293   80.827665  -93.837509   -0.435    0.163  1
RGI60-03.04203     0.74289   82.740880  -75.169207    0.017    0.154  1
RGI60-03.03147     0.74228   81.560514  -85.532386   -0.608    0.178  1
RGI60-03.02379     0.74081   74.624876  -84.905284   -0.062    0.149  1
RGI60-03.00714     0.74026   76.205553  -91.726568    0.001    0.150  1
RGI60-03.00226     0.73893   79.621406  -75.439194   -0.282    0.154  1
RGI60-03.02833     0.73855   81.940921  -79.206820   -0.106    0.139  1
RGI60-03.03501     0.73848   82.766606  -79.803900   -0.209    0.169  1
RGI60-03.00851     0.73846   79.569428  -90.379703   -0.368    0.159  1
RGI60-03.01413     0.73743   75.956534  -79.251711   -0.286    0.181  1
RGI60-03.04491     0.73711   82.670213  -72.803203   -0.495    0.166  1
RGI60-03.02337     0.73686   74.913107  -86.764085    0.003    0.135  1
RGI60-03.04362     0.73670   81.156178  -81.668030   -0.424    0.155  1
RGI60-03.01120     0.73594   80.202585  -94.877740   -0.341    0.157  1
RGI60-03.00364     0.73578   81.167426  -66.983130   -0.330    0.142  1
RGI60-03.02115     0.73408   80.272595  -91.649068   -0.146    0.140  1
RGI60-03.03749     0.73374   81.689140  -88.973879   -0.403    0.150  1
RGI60-03.01487     0.73335   77.223748  -79.498855   -0.593    0.169  1
RGI60-03.00156     0.73286   79.883828  -80.899175   -0.812    0.202  1
RGI60-03.02189     0.73251   78.558988  -85.200812   -0.524    0.169  1
RGI60-03.02191     0.73178   78.503808  -83.421323   -0.577    0.170  1
RGI60-03.04425     0.73173   80.843853  -80.841949   -0.255    0.144  1
RGI60-03.00949     0.73079   78.982858  -91.324851   -0.550    0.155  1
RGI60-03.03996     0.73057   82.172651  -84.627916   -0.443    0.153  1
RGI60-03.03287     0.73012   81.892790  -81.118148   -0.266    0.154  1
RGI60-03.02162     0.72985   79.150551  -81.989445   -0.548    0.172  1
RGI60-03.04236     0.72964   82.975096  -70.442449   -0.412    0.184  1
RGI60-03.04176     0.72948   82.927657  -68.472982   -0.552    0.197  1
RGI60-03.03976     0.72904   82.147102  -86.641470   -0.236    0.148  1
RGI60-03.03541     0.72881   82.878482  -77.667559   -0.447    0.165  1
RGI60-03.00121     0.72843   81.216000  -68.193201   -0.899    0.176  1
RGI60-03.03100     0.72764   81.371880  -85.425859   -0.478    0.165  1
RGI60-03.03291     0.72754   81.557560  -84.538309   -0.310    0.141  1
RGI60-03.03738     0.72649   81.852619  -84.794647   -0.585    0.163  1
RGI60-03.02764     0.72624   82.455885  -68.882601   -0.269    0.145  1
RGI60-03.01821     0.72611   77.060435  -83.240019   -0.458    0.172  1
RGI60-03.00721     0.72351   75.744864  -82.892488   -0.517    0.181  1
RGI60-03.01243     0.72341   80.144378  -94.071102   -0.544    0.168  1
RGI60-03.02498     0.72310   82.214580  -81.261108   -0.411    0.148  1
RGI60-03.03724     0.72235   82.504516  -65.525785   -0.253    0.159  1
RGI60-03.03156     0.72094   81.182773  -83.071233   -0.687    0.171  1
RGI60-03.01955     0.71954   76.353789  -84.975884   -0.158    0.169  1
RGI60-03.02024     0.71921   80.444522  -69.500738   -0.222    0.151  1
RGI60-03.00840     0.71840   79.440510  -90.968777   -0.482    0.160  1
RGI60-03.03491     0.71738   82.539093  -81.362311   -0.487    0.181  1
RGI60-03.02086     0.71349   76.729709  -80.968674   -0.520    0.165  1
RGI60-03.02872     0.71274   82.300960  -75.952940   -0.353    0.156  1
RGI60-03.00009     0.71256   80.875043  -69.407162   -0.443    0.145  1
RGI60-03.04138     0.71177   82.899666  -71.357788    0.127    0.209  1
RGI60-03.04281     0.71068   81.061476  -79.967790   -0.490    0.156  1
RGI60-03.02748     0.71002   82.076827  -70.903188   -0.303    0.151  1
RGI60-03.02065     0.71000   79.303786  -80.672394   -0.512    0.175  1
RGI60-03.02055     0.70961   79.539822  -73.419392   -0.329    0.159  1
RGI60-03.02513     0.70865   82.455140  -75.863384   -0.457    0.175  1
RGI60-03.03875     0.70639   81.596603  -91.167654   -0.598    0.160  1
RGI60-03.03606     0.70599   82.911784  -76.507798   -0.323    0.160  1
RGI60-03.00301     0.70587   80.326628  -73.148760   -0.433    0.146  1
RGI60-03.03865     0.70576   81.797997  -90.206289   -0.336    0.148  1
RGI60-03.03463     0.70460   82.788981  -77.633160    0.120    0.157  1
RGI60-03.02512     0.70395   82.497730  -68.695092   -0.499    0.156  1
RGI60-03.02174     0.70375   79.011565  -82.116982   -0.611    0.171  1
RGI60-03.00999     0.70331   78.508300  -90.684243   -0.098    0.155  1
RGI60-03.01452     0.70175   74.778365  -85.735043   -0.431    0.167  1
RGI60-03.03176     0.70086   81.772371  -81.960422   -0.471    0.164  1
RGI60-03.04215     0.69989   82.920860  -75.078573   -0.618    0.190  1
RGI60-03.04037     0.69984   82.989659  -73.760184    0.002    0.207  1
RGI60-03.00805     0.69955   80.905155  -69.189193   -0.521    0.154  1
RGI60-03.00644     0.69836   80.004017  -71.479913   -0.244    0.147  1
RGI60-03.01754     0.69802   78.761270  -75.952808   -0.145    0.150  1
RGI60-03.00677     0.69762   79.961609  -94.608598   -0.182    0.142  1
RGI60-03.02247     0.69734   76.763431  -82.229287    0.048    0.156  1
RGI60-03.01283     0.69694   80.093206  -93.660041   -0.556    0.159  1
RGI60-03.02590     0.69660   82.080283  -70.151664   -0.526    0.165  1
RGI60-03.04003     0.69588   82.987551  -72.296491   -1.676    0.574  1
RGI60-03.04407     0.69545   80.617080  -84.343465   -0.529    0.153  1
RGI60-03.03782     0.69508   81.756593  -88.611553   -0.143    0.139  1
RGI60-03.01074     0.69444   80.581675  -93.434945   -0.298    0.163  1
RGI60-03.04305     0.69133   81.142435  -81.877068   -0.371    0.154  1
RGI60-03.03767     0.68978   81.831850  -84.707160   -0.620    0.168  1
RGI60-03.02740     0.68968   82.520536  -70.289668   -0.449    0.159  1
RGI60-03.04139     0.68939   82.892903  -71.457726    0.203    0.182  1
RGI60-03.00605     0.68803   79.859140  -73.148398   -0.381    0.156  1
RGI60-03.01324     0.68802   78.334893  -89.916551   -0.902    0.207  1
RGI60-03.02980     0.68744   81.359278  -76.395920   -0.396    0.153  1
RGI60-03.02194     0.68724   78.487918  -83.458075   -0.325    0.159  1
RGI60-03.01796     0.68716   77.065332  -83.468819   -0.305    0.172  1
RGI60-03.04153     0.68655   82.883655  -74.453310    0.092    0.180  1
RGI60-03.03438     0.68608   81.796069  -82.043495   -0.243    0.148  1
RGI60-03.00249     0.68583   79.978000  -74.273922   -0.286    0.150  1
RGI60-03.02227     0.68548   78.123346  -84.375917   -0.069    0.160  1
RGI60-03.00655     0.68408   80.044787  -70.926012   -0.427    0.152  1
RGI60-03.03902     0.68343   81.813660  -88.670947   -0.631    0.189  1
RGI60-03.00790     0.68299   79.342376  -78.722875   -0.239    0.151  1
RGI60-03.02374     0.68235   74.640202  -84.861444    0.065    0.152  1
RGI60-03.02905     0.68184   82.740824  -72.322871   -0.177    0.165  1
RGI60-03.00637     0.68155   79.984554  -71.834176   -0.558    0.160  1
RGI60-03.02351     0.68142   74.691073  -84.208138    0.025    0.167  1
RGI60-03.03785     0.68030   81.790431  -88.104260   -0.446    0.150  1
RGI60-03.02046     0.68000   79.982855  -80.661522   -0.414    0.178  1
RGI60-03.02195     0.67959   78.488045  -83.775297    0.012    0.152  1
RGI60-03.02570     0.67834   82.424906  -75.622454   -0.256    0.162  1
RGI60-03.02510     0.67763   82.487159  -68.650882   -0.672    0.168  1
RGI60-03.04279     0.67592   80.994496  -81.826879   -0.555    0.163  1
RGI60-03.04208     0.67434   82.926582  -73.309803   -0.231    0.158  1
RGI60-03.02829     0.67378   81.757597  -76.297423   -0.416    0.145  1
RGI60-03.04102     0.67079   82.865700  -71.379611   -0.023    0.156  1
RGI60-03.03820     0.67049   81.933958  -83.145416   -0.490    0.174  1
RGI60-03.00540     0.66999   79.592925  -74.222987   -0.391    0.161  1
RGI60-03.00067     0.66973   80.598257  -69.549028   -0.429    0.149  1
RGI60-03.02526     0.66892   82.529064  -72.743152   -0.329    0.167  1
RGI60-03.03550     0.66850   82.721487  -80.716989   -0.133    0.161  1
RGI60-03.02647     0.66831   82.632424  -80.491893   -0.226    0.156  1
RGI60-03.02177     0.66758   79.025411  -89.867008    0.079    0.138  1
RGI60-03.02916     0.66614   82.206117  -68.830123   -0.551    0.157  1
RGI60-03.04300     0.66584   80.861851  -85.392325   -0.430    0.150  1
RGI60-03.04023     0.66571   82.983104  -71.949588    0.222    0.215  1
RGI60-03.04107     0.66387   82.872454  -70.125143    0.130    0.167  1
RGI60-03.02133     0.66269   79.479520  -83.397886   -1.029    0.211  1
RGI60-03.02256     0.66128   76.705228  -94.626674   -0.270    0.164  1
RGI60-03.04147     0.66093   82.865108  -75.424838    0.089    0.157  1
RGI60-03.01137     0.66065   78.430237  -92.846471   -0.647    0.189  1
RGI60-03.01126     0.66064   79.665881  -93.731666   -0.650    0.177  1
RGI60-03.03924     0.66042   81.658683  -90.930055   -0.520    0.156  1
RGI60-03.02014     0.65988   80.762191  -76.058820   -0.084    0.133  1
RGI60-03.01337     0.65759   78.402457  -89.169674   -0.555    0.193  1
RGI60-03.02521     0.65718   82.538237  -75.108539   -0.170    0.153  1
RGI60-03.00880     0.65563   79.360119  -88.681956   -0.430    0.152  1
RGI60-03.04191     0.65554   82.917876  -71.939311   -0.466    0.178  1
RGI60-03.00330     0.65541   81.049775  -68.420830   -0.405    0.145  1
RGI60-03.03454     0.65492   82.744061  -78.353316   -0.446    0.167  1
RGI60-03.02085     0.65470   76.726144  -82.370819   -0.160    0.168  1
RGI60-03.03933     0.65404   81.673596  -90.831522   -0.622    0.163  1
RGI60-03.00531     0.65389   79.623846  -74.449551   -0.351    0.155  1
RGI60-03.00015     0.65326   80.937379  -69.666352   -0.262    0.138  1
RGI60-03.01793     0.65312   76.881189  -88.089804   -0.694    0.195  1
RGI60-03.01119     0.65162   80.339763  -93.671275   -0.359    0.155  1
RGI60-03.03179     0.65154   81.581617  -86.991368   -0.689    0.169  1
RGI60-03.01131     0.65109   79.097433  -88.369127   -0.611    0.166  1
RGI60-03.02589     0.65037   82.655343  -74.203227   -0.540    0.188  1
RGI60-03.04212     0.64983   82.939741  -73.158498   -0.296    0.158  1
RGI60-03.00762     0.64891   79.870416  -71.200704   -0.538    0.168  1
RGI60-03.00725     0.64833   75.357482  -84.990979   -0.271    0.158  1
RGI60-03.03286     0.64764   81.742612  -85.086561   -0.571    0.177  1
RGI60-03.02253     0.64685   76.769941  -89.266711   -0.349    0.161  1
RGI60-03.01118     0.64678   80.327183  -95.747550   -0.123    0.148  1
RGI60-03.00539     0.64564   79.586929  -74.185972   -0.438    0.165  1
RGI60-03.00127     0.64550   81.226083  -68.143640   -1.168    0.216  1
RGI60-03.03688     0.64522   82.584938  -65.777263   -0.452    0.170  1
RGI60-03.03036     0.64489   81.301910  -86.273697   -0.399    0.157  1
RGI60-03.02708     0.64321   82.032201  -71.187876   -0.333    0.167  1
RGI60-03.01288     0.64307   79.469758  -93.489348   -0.543    0.170  1
RGI60-03.00517     0.64226   79.572623  -74.853699   -0.439    0.166  1
RGI60-03.03038     0.64163   81.263798  -86.847289   -0.736    0.184  1
RGI60-03.02098     0.64022   76.815747  -82.999256   -0.375    0.176  1
RGI60-03.03471     0.63997   82.797113  -77.129076   -0.742    0.204  1
RGI60-03.01214     0.63969   80.821923  -92.876656   -0.441    0.157  1
RGI60-03.04228     0.63953   82.962292  -68.330409   -0.452    0.192  1
RGI60-03.02029     0.63934   80.386179  -69.858524   -0.236    0.143  1
RGI60-03.02868     0.63893   82.221369  -75.143925   -0.262    0.145  1
RGI60-03.04216     0.63875   82.915759  -72.707995   -0.459    0.195  1
RGI60-03.02656     0.63873   82.563201  -76.184735   -0.208    0.161  1
RGI60-03.00566     0.63759   79.719189  -73.911959   -0.324    0.157  1
RGI60-03.01107     0.63730   81.287198  -94.186797   -0.123    0.149  1
RGI60-03.01101     0.63718   79.515795  -92.678824   -0.659    0.188  1
RGI60-03.03313     0.63603   81.602775  -85.269660   -0.224    0.145  1
RGI60-03.01290     0.63440   79.114050  -90.712382   -0.453    0.171  1
RGI60-03.00807     0.63323   78.867603  -88.689621   -0.537    0.156  1
RGI60-03.01133     0.63125   78.913815  -88.515815   -0.451    0.151  1
RGI60-03.03060     0.63123   81.175666  -84.779404   -0.335    0.151  1
RGI60-03.00747     0.62998   79.810358  -72.246558   -0.522    0.180  1
RGI60-03.04091     0.62956   82.842503  -68.770825   -0.656    0.204  1
RGI60-03.04353     0.62940   81.164391  -79.652972   -0.380    0.146  1
RGI60-03.03277     0.62844   81.248279  -80.807190   -0.493    0.156  1
RGI60-03.00905     0.62839   79.116876  -88.707368   -0.522    0.159  1
RGI60-03.01117     0.62824   80.436656  -94.478737   -0.667    0.186  1
RGI60-03.02186     0.62795   78.599174  -85.183223   -0.545    0.174  1
