Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-17.02556     7.96350  -54.668874  -69.051206   -0.646    0.147  1
RGI60-17.04969     7.91582  -49.887894  -73.802542    0.896    0.231  1
RGI60-17.04846     7.91544  -51.203457  -73.427142    0.141    0.165  1
RGI60-17.13818     7.90545  -33.312348  -69.947647   -0.132    0.120  1
RGI60-17.06657     7.89526  -47.945580  -72.806399   -0.369    0.170  1
RGI60-17.05047     7.89260  -49.478414  -73.794102   -0.003    0.166  1
RGI60-17.14008     7.87128  -33.055089  -69.542945   -0.107    0.126  1
RGI60-17.03545     7.84281  -53.669177  -72.884774   -0.384    0.277  1
RGI60-17.11765     7.80381  -42.395575  -71.923217   -0.742    0.147  1
RGI60-17.09451     7.69944  -45.926937  -72.891511   -0.697    0.149  1
RGI60-17.14409     7.69567  -31.973782  -70.082258   -0.146    0.121  1
RGI60-17.15843     7.67055  -46.853638  -73.215801   -0.073    0.135  1
RGI60-17.03125     7.66489  -54.430194  -70.205891   -0.532    0.263  1
RGI60-17.02035     7.64056  -54.936149  -69.595860   -0.034    0.137  1
RGI60-17.15835     7.62949  -46.668766  -73.204391   -0.235    0.133  1
RGI60-17.04900     7.59843  -50.426713  -73.775828   -0.064    0.159  1
RGI60-17.03753     7.58859  -53.286070  -72.879041   -0.514    0.236  1
RGI60-17.04909     7.57707  -50.342803  -73.564399   -0.235    0.154  1
RGI60-17.02987     7.55190  -54.494889  -70.502726   -0.019    0.171  1
RGI60-17.04892     7.54180  -50.504655  -73.559090    0.019    0.165  1
RGI60-17.13633     7.52389  -33.825836  -69.908613   -0.518    0.138  1
RGI60-17.03348     7.52357  -53.856499  -72.529659   -0.129    0.433  1
RGI60-17.07099     7.49865  -47.688422  -72.659025   -0.927    0.180  1
RGI60-17.07247     7.49268  -47.633061  -73.331979   -0.499    0.151  1
RGI60-17.15767     7.48247  -49.720283  -73.155466    0.014    0.143  1
RGI60-17.13694     7.45440  -33.718689  -69.975881   -0.215    0.129  1
RGI60-17.02470     7.45234  -54.691570  -69.014239   -0.518    0.146  1
RGI60-17.11402     7.42637  -42.800932  -72.392343   -0.399    0.132  1
RGI60-17.03964     7.39830  -52.987054  -72.706212   -0.908    0.306  1
RGI60-17.04172     7.38480  -52.701148  -72.789606   -0.312    0.170  1
RGI60-17.15637     7.36052  -27.037281  -68.298140   -0.019    0.117  1
RGI60-17.15775     7.35942  -50.570783  -73.130966    0.098    0.157  1
RGI60-17.12375     7.34373  -41.157236  -71.847549   -0.505    0.136  1
RGI60-17.00747     7.32240  -49.687383  -74.655499   -0.040    0.187  1
RGI60-17.00396     7.30710  -49.745928  -73.191372   -0.810    0.166  1
RGI60-17.06290     7.30692  -48.189122  -72.865627   -1.422    0.238  1
RGI60-17.15766     7.29987  -49.737891  -73.137441   -0.059    0.140  1
RGI60-17.06847     7.29761  -47.832866  -72.617335   -0.509    0.137  1
RGI60-17.12371     7.26973  -41.188380  -71.899913   -0.406    0.136  1
RGI60-17.03104     7.25282  -54.452261  -70.540631    0.289    0.165  1
RGI60-17.04825     7.24185  -51.279922  -73.457555    0.087    0.178  1
RGI60-17.13785     7.22863  -33.403650  -69.821971   -0.036    0.126  1
RGI60-17.11384     7.22623  -42.825612  -72.424078   -0.419    0.136  1
RGI60-17.05607     7.22223  -48.678424  -72.698160   -0.537    0.145  1
RGI60-17.10066     7.15066  -44.524651  -72.318436   -1.034    0.169  1
RGI60-17.04934     7.13696  -50.108068  -73.906552    1.070    0.225  1
RGI60-17.05722     7.12517  -48.612093  -73.176101   -0.359    0.241  1
RGI60-17.15431     7.12475  -27.737839  -68.844809   -0.036    0.111  1
RGI60-17.11394     7.07797  -42.817273  -72.494099   -0.712    0.147  1
RGI60-17.12631     7.05899  -38.968887  -71.513770   -1.687    0.219  1
RGI60-17.02387     7.01702  -54.767306  -69.828346   -0.463    0.150  1
RGI60-17.03467     7.01681  -53.746503  -72.543681    0.535    0.262  1
RGI60-17.15821     7.01020  -46.486609  -73.416991   -0.257    0.139  1
RGI60-17.10088     6.99797  -44.500263  -72.358827   -0.511    0.157  1
RGI60-17.08499     6.99047  -46.569899  -73.055686   -0.277    0.139  1
RGI60-17.12714     6.98930  -38.712534  -71.747825   -0.406    0.133  1
RGI60-17.13750     6.98869  -33.527348  -69.938103   -0.427    0.144  1
RGI60-17.04930     6.97775  -50.173874  -73.321949   -0.096    0.145  1
RGI60-17.09353     6.96636  -45.981382  -72.510445   -1.188    0.212  1
RGI60-17.04938     6.96189  -50.085743  -73.901641    0.459    0.251  1
RGI60-17.13830     6.95037  -33.284881  -69.907484   -0.012    0.132  1
RGI60-17.02156     6.94628  -54.846793  -69.520185   -0.434    0.146  1
RGI60-17.02562     6.92931  -54.709920  -70.348516   -0.434    0.160  1
RGI60-17.07001     6.90700  -47.726331  -72.458383   -0.606    0.142  1
RGI60-17.02530     6.89573  -54.724570  -70.179432   -0.393    0.292  1
RGI60-17.14397     6.88498  -31.998162  -70.094957   -0.113    0.123  1
RGI60-17.08475     6.88196  -46.584523  -72.977115   -0.481    0.154  1
RGI60-17.13907     6.87558  -33.163611  -70.035178   -0.169    0.128  1
RGI60-17.07023     6.86810  -47.718406  -72.431281   -0.720    0.151  1
RGI60-17.02614     6.85893  -54.625861  -69.073487   -0.198    0.133  1
RGI60-17.03903     6.83719  -53.022675  -72.683373   -1.244    0.240  1
RGI60-17.06774     6.79070  -47.870068  -72.847318   -0.270    0.288  1
RGI60-17.08769     6.77355  -46.405564  -72.949147   -0.923    0.198  1
RGI60-17.10322     6.75746  -44.049310  -72.889386   -0.167    0.116  1
RGI60-17.02804     6.74988  -54.546274  -69.842656   -0.105    0.147  1
RGI60-17.02698     6.71984  -54.588539  -69.670363   -0.191    0.144  1
RGI60-17.02064     6.71744  -54.887789  -69.322314   -0.456    0.145  1
RGI60-17.01292     6.71344  -49.299103  -73.827783   -0.330    0.186  1
RGI60-17.04961     6.68469  -49.951310  -73.878537    1.679    0.517  1
RGI60-17.13720     6.63524  -33.558892  -69.890818   -0.149    0.129  1
RGI60-17.01069     6.63009  -34.564759  -70.024467   -0.481    0.137  1
RGI60-17.02673     6.58828  -54.636919  -70.220048    0.111    0.269  1
RGI60-17.04985     6.58433  -49.793184  -73.861817    0.186    0.300  1
RGI60-17.10305     6.58271  -44.081963  -72.900329   -0.089    0.115  1
RGI60-17.02764     6.55441  -54.580493  -70.286090   -0.044    0.387  1
RGI60-17.15438     6.54069  -27.720877  -68.840462   -0.131    0.119  1
RGI60-17.15793     6.51408  -50.675077  -73.633185   -0.145    0.160  1
RGI60-17.04907     6.50819  -50.380411  -73.862315    0.185    0.194  1
RGI60-17.01418     6.50571  -55.274377  -69.526477   -0.565    0.151  1
RGI60-17.04080     6.50370  -52.864879  -73.153481    0.030    0.212  1
RGI60-17.05140     6.48135  -49.130840  -73.016175   -0.256    0.136  1
RGI60-17.05201     6.44013  -49.076746  -73.020875   -0.270    0.141  1
RGI60-17.04868     6.39904  -50.950332  -73.597475   -0.559    0.173  1
RGI60-17.02713     6.39340  -54.608712  -70.369308   -0.165    0.177  1
RGI60-17.05025     6.38569  -49.597352  -73.747518    0.279    0.356  1
RGI60-17.09539     6.35026  -45.875095  -72.935012   -0.331    0.140  1
RGI60-17.04957     6.34450  -49.971373  -73.879780    0.169    0.315  1
RGI60-17.02363     6.34443  -54.784495  -70.240746   -0.427    0.332  1
RGI60-17.02515     6.34235  -54.705329  -69.405383   -0.441    0.141  1
RGI60-17.12440     6.32062  -39.945786  -72.021301   -0.691    0.139  1
RGI60-17.05992     6.32022  -48.387853  -73.420163   -0.527    0.148  1
RGI60-17.15869     6.31727  -47.327802  -73.281688   -0.443    0.144  1
RGI60-17.04973     6.30730  -49.865021  -73.811292    1.670    0.412  1
RGI60-17.01518     6.30290  -55.197715  -69.620764   -0.247    0.146  1
RGI60-17.03063     6.28615  -54.488299  -71.235027   -0.502    0.232  1
RGI60-17.01240     6.25609  -34.493470  -70.112523   -0.630    0.142  1
RGI60-17.04897     6.25590  -50.472287  -73.789355   -0.045    0.160  1
RGI60-17.08262     6.24391  -46.788608  -73.146423   -0.283    0.153  1
RGI60-17.13130     6.24046  -36.620230  -70.453288   -0.507    0.152  1
RGI60-17.04992     6.23898  -49.773615  -73.824126    0.337    0.342  1
RGI60-17.00024     6.23075  -34.549785  -70.142328   -0.932    0.168  1
RGI60-17.12374     6.19931  -41.159199  -71.921307   -0.539    0.138  1
RGI60-17.13409     6.19188  -34.275217  -69.994556   -0.416    0.147  1
RGI60-17.00516     6.18133  -34.282917  -70.106054   -0.655    0.148  1
RGI60-17.02788     6.17990  -54.570007  -70.371836   -0.276    0.210  1
RGI60-17.13579     6.17143  -34.080943  -69.926408   -0.312    0.132  1
RGI60-17.03218     6.14603  -54.257907  -70.621538    0.050    0.165  1
RGI60-17.02670     6.14285  -54.618483  -69.734782   -0.273    0.152  1
RGI60-17.12378     6.13760  -41.147329  -71.880385   -0.638    0.163  1
RGI60-17.03067     6.13021  -54.453639  -70.216577   -1.475    0.460  1
RGI60-17.06070     6.12082  -48.321428  -73.718788   -0.912    0.194  1
RGI60-17.01276     6.10915  -49.943427  -73.363753   -0.218    0.150  1
RGI60-17.03929     6.06950  -53.032097  -74.000605    0.393    2.572  1
RGI60-17.04911     6.06859  -50.326968  -73.399940   -0.368    0.161  1
RGI60-17.05091     6.06621  -49.260986  -73.009063   -0.149    0.137  1
RGI60-17.06935     6.06610  -47.757053  -72.456501   -0.939    0.165  1
RGI60-17.14369     6.05433  -32.077802  -70.124166   -0.065    0.124  1
RGI60-17.13608     6.03960  -33.976300  -69.836078   -0.457    0.140  1
RGI60-17.02905     6.03886  -54.527580  -70.388542   -0.028    0.196  1
RGI60-17.13824     6.03582  -33.287585  -69.838392   -0.057    0.130  1
RGI60-17.10829     6.01998  -43.483524  -72.495624   -0.377    0.143  1
RGI60-17.06573     5.99345  -48.011073  -72.740237   -0.516    0.151  1
RGI60-17.05511     5.98752  -48.784526  -74.056816   -0.053    0.148  1
RGI60-17.06224     5.97079  -48.204878  -72.489213   -0.417    0.154  1
RGI60-17.06546     5.96924  -48.017172  -72.412473   -1.032    0.177  1
RGI60-17.02629     5.96019  -54.671857  -70.407451   -0.342    0.219  1
RGI60-17.11175     5.95507  -43.031836  -72.229064    0.241    0.169  1
RGI60-17.12133     5.93505  -42.046142  -72.307497   -0.481    0.171  1
RGI60-17.06916     5.92652  -47.774447  -72.550563   -0.829    0.155  1
RGI60-17.04251     5.90906  -52.537340  -72.753191   -0.330    0.162  1
RGI60-17.15908     5.90579  -46.897305  -73.713625   -0.869    0.151  1
RGI60-17.01431     5.90565  -55.218927  -68.616103   -0.437    0.154  1
RGI60-17.15746     5.89280  -49.080381  -73.668975   -0.235    0.202  1
RGI60-17.01128     5.88080  -34.699699  -70.230224   -0.786    0.161  1
RGI60-17.09138     5.88030  -46.155076  -73.195239   -0.328    0.125  1
RGI60-17.01404     5.85122  -55.242018  -68.471419   -0.643    0.169  1
RGI60-17.01597     5.84895  -55.139813  -69.479401   -0.281    0.146  1
RGI60-17.05077     5.84843  -49.371613  -73.115389   -0.456    0.140  1
RGI60-17.05026     5.84109  -49.581184  -73.771858    0.349    0.408  1
RGI60-17.08224     5.80904  -46.807782  -73.060502   -0.376    0.169  1
RGI60-17.14178     5.80051  -32.633906  -70.068964   -0.222    0.125  1
RGI60-17.06000     5.80019  -48.366432  -73.194561   -0.211    0.155  1
RGI60-17.03149     5.78281  -54.401373  -70.270811   -0.427    0.395  1
RGI60-17.13679     5.76502  -33.730035  -69.799266   -0.117    0.128  1
RGI60-17.06482     5.74718  -48.060149  -72.722428   -0.340    0.140  1
RGI60-17.06187     5.73294  -48.234092  -72.955174   -0.939    0.232  1
RGI60-17.02678     5.72674  -54.629880  -70.279812   -0.182    0.189  1
RGI60-17.01171     5.72408  -34.812937  -70.328602   -0.751    0.165  1
RGI60-17.01649     5.71650  -55.131464  -69.860127   -0.092    0.146  1
RGI60-17.09306     5.68105  -46.027068  -72.938579   -0.572    0.153  1
RGI60-17.04893     5.67789  -50.482436  -73.819250    0.099    0.168  1
RGI60-17.03832     5.66321  -53.066507  -72.778698   -0.370    0.273  1
RGI60-17.10737     5.65860  -43.556851  -72.592154   -3.402    0.349  1
RGI60-17.09090     5.64166  -46.183873  -72.579636   -0.118    0.141  1
RGI60-17.00426     5.63850  -49.985278  -72.964317   -0.403    0.147  1
RGI60-17.04881     5.63548  -50.656570  -73.367707   -0.049    0.172  1
RGI60-17.05999     5.63135  -48.364191  -72.736829   -0.470    0.153  1
RGI60-17.14412     5.62286  -31.964164  -70.111414   -0.025    0.128  1
RGI60-17.07311     5.60420  -47.580284  -72.286890   -0.487    0.148  1
RGI60-17.01907     5.60337  -54.986999  -69.530126   -0.398    0.152  1
RGI60-17.02016     5.59935  -54.906900  -68.963058   -0.187    0.184  1
RGI60-17.04056     5.59782  -52.885634  -73.027567   -0.628    0.627  1
RGI60-17.13949     5.59024  -33.119714  -70.037179   -0.729    0.173  1
RGI60-17.15786     5.58045  -50.382458  -73.186141   -0.596    0.159  1
RGI60-17.05927     5.57222  -48.452574  -73.120824   -1.153    0.322  1
RGI60-17.06319     5.56209  -48.173930  -72.151813   -0.428    0.166  1
RGI60-17.09098     5.55897  -46.183754  -73.185129   -0.228    0.122  1
RGI60-17.10888     5.54548  -43.443843  -72.522797   -2.063    0.239  1
RGI60-17.08426     5.53917  -46.639121  -73.047713   -0.915    0.171  1
RGI60-17.13996     5.51933  -33.064682  -69.580712   -0.361    0.136  1
RGI60-17.11003     5.51848  -43.294491  -72.505299   -0.335    0.136  1
RGI60-17.03368     5.51455  -53.836494  -72.603238   -1.100    0.603  1
RGI60-17.02664     5.50438  -54.573768  -68.941856   -0.081    0.141  1
RGI60-17.03489     5.49634  -53.728452  -72.671854   -1.731    0.672  1
RGI60-17.10179     5.48901  -44.378852  -72.467266   -0.682    0.149  1
RGI60-17.13803     5.48699  -33.343753  -69.792824   -0.097    0.132  1
RGI60-17.08523     5.48558  -46.558766  -73.083417   -0.058    0.169  1
RGI60-17.05948     5.46889  -48.420559  -72.744760   -0.337    0.142  1
RGI60-17.08326     5.44698  -46.686913  -72.122119   -1.029    0.213  1
RGI60-17.09507     5.44409  -45.890571  -72.900599   -0.631    0.149  1
RGI60-17.02427     5.43794  -54.724716  -69.396770   -0.329    0.164  1
RGI60-17.15762     5.42918  -49.645048  -73.115699   -0.204    0.144  1
RGI60-17.15881     5.40593  -47.434860  -73.284719   -0.215    0.149  1
RGI60-17.04962     5.40031  -49.946329  -73.818376    1.031    0.517  1
RGI60-17.04142     5.39712  -52.763924  -73.039005   -0.556    0.499  1
RGI60-17.05032     5.39548  -49.528468  -73.210302   -0.208    0.143  1
RGI60-17.04914     5.39013  -50.335183  -73.868133   -0.100    0.365  1
RGI60-17.05772     5.38857  -48.552823  -72.368480   -0.621    0.189  1
RGI60-17.08272     5.37920  -46.767471  -73.044844   -0.294    0.150  1
RGI60-17.13865     5.37162  -33.222334  -70.205578   -0.442    0.128  1
RGI60-17.03109     5.36199  -54.456253  -70.856554    0.138    0.171  1
RGI60-17.04570     5.35262  -51.769190  -73.380866   -1.166    8.440  1
RGI60-17.15839     5.34935  -46.735531  -73.274425   -0.444    0.141  1
RGI60-17.05821     5.34702  -48.535610  -73.014856   -0.116    0.151  1
RGI60-17.10187     5.33116  -44.367106  -72.430938   -1.484    0.217  1
RGI60-17.07050     5.31390  -47.709432  -72.669951   -0.250    0.170  1
RGI60-17.04994     5.28243  -49.754737  -73.624521   -0.273    0.243  1
RGI60-17.14613     5.27824  -30.290444  -69.880331   -0.290    0.139  1
RGI60-17.12601     5.27502  -38.982974  -71.531703   -1.735    0.234  1
RGI60-17.02295     5.26352  -54.790635  -69.890008   -0.348    0.157  1
RGI60-17.03307     5.25272  -53.919553  -72.603382    1.171    1.950  1
RGI60-17.02685     5.25103  -54.634031  -70.603270   -0.018    0.225  1
RGI60-17.09223     5.23725  -46.080889  -72.925697   -0.606    0.154  1
RGI60-17.02518     5.23537  -54.711234  -69.653874   -0.550    0.159  1
RGI60-17.04746     5.22555  -51.428281  -73.164003    0.016    0.367  1
RGI60-17.04504     5.22467  -51.947688  -73.331396    1.435    2.950  1
RGI60-17.03021     5.22242  -54.503180  -71.214327   -0.658    0.217  1
RGI60-17.15087     5.20534  -28.381413  -69.609131   -0.319    0.131  1
RGI60-17.07589     5.19027  -47.463845  -73.200383   -0.255    0.147  1
RGI60-17.03767     5.18358  -53.237856  -73.019595   -0.107    0.295  1
RGI60-17.08114     5.17715  -46.884009  -72.252622   -0.575    0.163  1
RGI60-17.00962     5.17500  -50.623531  -73.842574   -0.157    0.155  1
RGI60-17.13101     5.16795  -36.648782  -70.418662   -0.712    0.156  1
RGI60-17.15838     5.16744  -46.719696  -73.284916   -0.458    0.149  1
RGI60-17.04550     5.14806  -51.831891  -73.414665    0.610    5.211  1
RGI60-17.13528     5.14527  -34.115955  -69.559108   -0.000    0.131  1
RGI60-17.06335     5.14251  -48.192764  -72.974765   -0.447    0.631  1
RGI60-17.08321     5.13652  -46.701074  -72.290534   -0.943    0.217  1
RGI60-17.14194     5.13332  -32.608705  -70.070137   -0.182    0.131  1
RGI60-17.15816     5.11560  -46.535979  -73.579059   -0.115    0.145  1
RGI60-17.10751     5.11288  -43.546047  -72.556743   -0.194    0.138  1
RGI60-17.05004     5.10829  -49.735203  -73.745891    0.021    0.443  1
RGI60-17.13700     5.10462  -33.702607  -69.860632   -0.194    0.135  1
RGI60-17.02306     5.09890  -54.800571  -70.188639   -0.174    0.361  1
RGI60-17.07671     5.08661  -47.421314  -73.052790   -0.667    0.158  1
RGI60-17.05576     5.07622  -48.712115  -73.251596    0.047    0.250  1
RGI60-17.05995     5.06902  -48.387092  -73.386230   -0.533    0.155  1
RGI60-17.05885     5.06259  -48.473424  -72.408261   -0.329    0.148  1
RGI60-17.07473     5.05708  -47.545427  -73.332368   -0.409    0.151  1
RGI60-17.07513     5.04322  -47.526861  -73.451629   -0.241    0.140  1
RGI60-17.13093     5.04130  -36.653226  -70.453998   -0.260    0.138  1
RGI60-17.02506     5.03556  -54.727636  -70.098797   -0.208    0.156  1
RGI60-17.12045     5.03138  -42.138275  -72.082465   -0.511    0.142  1
RGI60-17.07415     5.02343  -47.548378  -72.427147   -0.371    0.144  1
RGI60-17.06737     5.01652  -47.887452  -72.838217   -0.689    0.351  1
RGI60-17.12443     5.01381  -39.929956  -72.039517   -0.652    0.150  1
RGI60-17.03142     5.01048  -54.413054  -70.244947   -0.165    0.505  1
RGI60-17.04756     5.00837  -51.408569  -73.156685    0.521    0.594  1
RGI60-17.01940     4.98714  -55.020135  -70.806148   -0.555    0.175  1
RGI60-17.15855     4.97827  -47.049712  -73.353872   -0.866    0.168  1
RGI60-17.00407     4.96493  -49.780581  -73.089814    0.107    0.194  1
RGI60-17.05874     4.96346  -48.509588  -73.871022   -0.276    0.157  1
